,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3tyT6B6Mmdk,19,0,2,213.0,168.0,304.0,286.0,32,0.43670186400413513
1,3tyT6B6Mmdk,19,0,4,200.0,176.0,312.0,302.0,47,0.5448268055915833
2,3tyT6B6Mmdk,19,0,5,214.0,14.0,360.0,179.0,16,0.5235674381256104
3,3tyT6B6Mmdk,19,0,6,113.0,36.0,304.0,193.0,16,0.6776986122131348
4,3tyT6B6Mmdk,19,0,6,281.0,24.0,480.0,215.0,16,0.6279194951057434
5,3tyT6B6Mmdk,19,0,9,308.0,62.0,480.0,336.0,16,0.740525484085083
6,3tyT6B6Mmdk,19,0,10,264.0,65.0,480.0,321.0,16,0.7492952346801758
7,3tyT6B6Mmdk,19,0,11,147.0,206.0,227.0,286.0,47,0.5463011860847473
8,3tyT6B6Mmdk,19,0,12,150.0,74.0,359.0,285.0,16,0.5218936204910278
9,3tyT6B6Mmdk,19,0,12,32.0,203.0,226.0,356.0,0,0.4889620244503021
10,3tyT6B6Mmdk,19,0,16,322.0,26.0,480.0,251.0,16,0.6448283195495605
11,3tyT6B6Mmdk,19,0,17,262.0,40.0,472.0,243.0,16,0.6753816604614258
12,3tyT6B6Mmdk,19,0,17,96.0,51.0,297.0,245.0,16,0.5763373970985413
13,3tyT6B6Mmdk,19,0,17,97.0,35.0,214.0,86.0,56,0.41088467836380005
14,3tyT6B6Mmdk,19,0,18,66.0,48.0,262.0,246.0,16,0.7485610842704773
15,3tyT6B6Mmdk,19,0,18,235.0,48.0,438.0,248.0,16,0.6708677411079407
16,3tyT6B6Mmdk,19,0,18,0.0,51.0,83.0,229.0,16,0.40579327940940857
17,3tyT6B6Mmdk,19,0,19,223.0,1.0,473.0,193.0,16,0.5354980230331421
