,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1PIF0bMo4as,0,0,4,125.0,11.0,413.0,360.0,0,0.6382205486297607
1,1PIF0bMo4as,0,0,5,137.0,13.0,478.0,360.0,0,0.5535591840744019
2,1PIF0bMo4as,0,0,6,230.0,6.0,529.0,351.0,0,0.559138298034668
3,1PIF0bMo4as,0,0,7,228.0,3.0,477.0,359.0,0,0.5128302574157715
4,1PIF0bMo4as,0,0,8,202.0,0.0,472.0,360.0,0,0.5867859125137329
5,1PIF0bMo4as,0,0,8,238.0,37.0,380.0,345.0,0,0.43530774116516113
6,1PIF0bMo4as,0,0,9,186.0,2.0,436.0,350.0,0,0.728477418422699
7,1PIF0bMo4as,0,0,9,171.0,4.0,324.0,138.0,0,0.6456496119499207
8,1PIF0bMo4as,0,0,10,161.0,0.0,323.0,350.0,0,0.8444628715515137
9,1PIF0bMo4as,0,0,11,295.0,216.0,331.0,294.0,0,0.7541882991790771
10,1PIF0bMo4as,0,0,11,168.0,0.0,314.0,350.0,0,0.7370039224624634
11,1PIF0bMo4as,0,0,12,293.0,207.0,327.0,286.0,0,0.7568950653076172
12,1PIF0bMo4as,0,0,12,185.0,0.0,502.0,254.0,0,0.7050753235816956
13,1PIF0bMo4as,0,0,12,202.0,195.0,298.0,232.0,2,0.4123833179473877
14,1PIF0bMo4as,0,0,13,171.0,0.0,348.0,348.0,0,0.7428463697433472
15,1PIF0bMo4as,0,0,13,309.0,191.0,345.0,271.0,0,0.44556763768196106
