,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0hlZZBbFmG0,13,0,1,5.0,30.0,352.0,165.0,4,0.4991013705730438
1,0hlZZBbFmG0,13,0,2,9.0,32.0,347.0,177.0,4,0.5083562135696411
2,0hlZZBbFmG0,13,0,5,0.0,63.0,339.0,173.0,4,0.5113751292228699
3,0hlZZBbFmG0,13,0,6,9.0,65.0,279.0,169.0,4,0.4657701849937439
4,0hlZZBbFmG0,13,0,7,201.0,143.0,300.0,174.0,4,0.5442624092102051
5,0hlZZBbFmG0,13,0,8,1.0,69.0,170.0,160.0,4,0.508983850479126
6,0hlZZBbFmG0,13,0,8,202.0,142.0,299.0,173.0,4,0.41946741938591003
7,0hlZZBbFmG0,13,0,9,9.0,76.0,352.0,185.0,4,0.5581297874450684
8,0hlZZBbFmG0,13,0,10,14.0,76.0,352.0,191.0,4,0.514975905418396
9,0hlZZBbFmG0,13,0,11,10.0,74.0,352.0,199.0,4,0.43925437331199646
10,0hlZZBbFmG0,13,0,12,127.0,73.0,352.0,213.0,4,0.4519478380680084
11,0hlZZBbFmG0,13,0,12,256.0,175.0,271.0,210.0,0,0.41992807388305664
12,0hlZZBbFmG0,13,0,13,11.0,75.0,352.0,197.0,4,0.4143013656139374
13,0hlZZBbFmG0,13,0,14,132.0,74.0,352.0,211.0,4,0.5416429042816162
14,0hlZZBbFmG0,13,0,16,84.0,81.0,139.0,191.0,0,0.6421974301338196
15,0hlZZBbFmG0,13,0,16,27.0,99.0,140.0,206.0,0,0.5387481451034546
16,0hlZZBbFmG0,13,0,16,1.0,100.0,56.0,208.0,0,0.43601664900779724
17,0hlZZBbFmG0,13,0,17,8.0,73.0,348.0,205.0,4,0.4810449182987213
18,0hlZZBbFmG0,13,0,18,10.0,76.0,346.0,189.0,4,0.6443047523498535
19,0hlZZBbFmG0,13,0,19,180.0,165.0,201.0,211.0,0,0.6250349879264832
20,0hlZZBbFmG0,13,0,19,3.0,74.0,350.0,212.0,4,0.5207127928733826
21,0hlZZBbFmG0,13,1,1,143.0,107.0,322.0,147.0,4,0.7920766472816467
22,0hlZZBbFmG0,13,1,2,140.0,107.0,321.0,147.0,4,0.7862392067909241
23,0hlZZBbFmG0,13,1,3,137.0,107.0,309.0,149.0,4,0.8033031821250916
24,0hlZZBbFmG0,13,1,4,139.0,107.0,312.0,143.0,4,0.8223932385444641
25,0hlZZBbFmG0,13,1,5,130.0,107.0,320.0,147.0,4,0.7953037023544312
26,0hlZZBbFmG0,13,1,6,119.0,104.0,327.0,146.0,4,0.6518824696540833
27,0hlZZBbFmG0,13,1,7,106.0,98.0,343.0,148.0,4,0.41447484493255615
28,0hlZZBbFmG0,13,1,8,102.0,96.0,348.0,149.0,4,0.4321931302547455
29,0hlZZBbFmG0,13,1,9,1.0,78.0,352.0,149.0,4,0.5534224510192871
30,0hlZZBbFmG0,13,1,10,11.0,84.0,352.0,147.0,4,0.5581714510917664
31,0hlZZBbFmG0,13,1,11,69.0,76.0,347.0,154.0,4,0.5901795625686646
32,0hlZZBbFmG0,13,1,12,16.0,72.0,351.0,153.0,4,0.724889874458313
33,0hlZZBbFmG0,13,1,13,2.0,61.0,211.0,158.0,4,0.6143547892570496
34,0hlZZBbFmG0,13,1,13,187.0,130.0,325.0,152.0,4,0.5166597366333008
35,0hlZZBbFmG0,13,1,14,111.0,123.0,197.0,152.0,4,0.6819315552711487
36,0hlZZBbFmG0,13,1,14,185.0,128.0,322.0,153.0,4,0.6259649395942688
37,0hlZZBbFmG0,13,1,15,110.0,103.0,171.0,226.0,0,0.8568798899650574
38,0hlZZBbFmG0,13,1,15,320.0,131.0,329.0,150.0,0,0.7357652187347412
39,0hlZZBbFmG0,13,1,15,230.0,101.0,273.0,225.0,0,0.5656730532646179
40,0hlZZBbFmG0,13,1,16,108.0,103.0,170.0,227.0,0,0.7467966079711914
41,0hlZZBbFmG0,13,1,16,203.0,130.0,240.0,150.0,2,0.729505717754364
42,0hlZZBbFmG0,13,1,16,231.0,98.0,272.0,225.0,0,0.7270920276641846
43,0hlZZBbFmG0,13,1,16,320.0,132.0,328.0,150.0,0,0.6942192912101746
44,0hlZZBbFmG0,13,1,17,109.0,102.0,173.0,226.0,0,0.8762709498405457
45,0hlZZBbFmG0,13,1,17,230.0,98.0,272.0,223.0,0,0.858601450920105
46,0hlZZBbFmG0,13,1,17,317.0,132.0,326.0,148.0,0,0.7471476793289185
47,0hlZZBbFmG0,13,1,17,176.0,129.0,227.0,150.0,2,0.6042642593383789
48,0hlZZBbFmG0,13,1,17,278.0,125.0,288.0,149.0,0,0.4774385690689087
49,0hlZZBbFmG0,13,1,18,108.0,102.0,172.0,227.0,0,0.8492558598518372
50,0hlZZBbFmG0,13,1,18,229.0,95.0,272.0,223.0,0,0.8018876910209656
51,0hlZZBbFmG0,13,1,18,318.0,132.0,325.0,148.0,0,0.7413691878318787
52,0hlZZBbFmG0,13,1,19,18.0,98.0,342.0,186.0,4,0.40690991282463074
53,0hlZZBbFmG0,13,1,20,2.0,88.0,343.0,177.0,4,0.4979310631752014
54,0hlZZBbFmG0,13,1,20,148.0,161.0,210.0,198.0,7,0.4574209153652191
55,0hlZZBbFmG0,13,1,21,150.0,160.0,221.0,198.0,7,0.6297404170036316
56,0hlZZBbFmG0,13,1,21,6.0,161.0,16.0,185.0,0,0.49875158071517944
57,0hlZZBbFmG0,13,1,21,2.0,89.0,345.0,176.0,4,0.4854016900062561
