,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2xJKQNbbzHM,6,0,2,379.0,25.0,623.0,355.0,19,0.41630277037620544
1,2xJKQNbbzHM,6,0,3,237.0,46.0,573.0,356.0,19,0.5481278300285339
2,2xJKQNbbzHM,6,0,4,296.0,100.0,629.0,356.0,19,0.4556100368499756
3,2xJKQNbbzHM,6,0,5,98.0,3.0,274.0,357.0,19,0.5434156060218811
4,2xJKQNbbzHM,6,0,5,299.0,85.0,640.0,360.0,19,0.4548935294151306
5,2xJKQNbbzHM,6,0,7,248.0,91.0,427.0,356.0,19,0.7046278119087219
6,2xJKQNbbzHM,6,0,7,405.0,88.0,639.0,359.0,19,0.6223689913749695
7,2xJKQNbbzHM,6,0,7,0.0,26.0,171.0,350.0,19,0.5940972566604614
8,2xJKQNbbzHM,6,0,7,135.0,63.0,262.0,341.0,19,0.5908389687538147
9,2xJKQNbbzHM,6,0,7,256.0,73.0,401.0,141.0,19,0.40438878536224365
10,2xJKQNbbzHM,6,0,8,95.0,85.0,307.0,360.0,19,0.6970977187156677
11,2xJKQNbbzHM,6,0,8,336.0,8.0,502.0,74.0,8,0.6909278631210327
12,2xJKQNbbzHM,6,0,8,347.0,140.0,504.0,358.0,19,0.5289692878723145
13,2xJKQNbbzHM,6,0,8,358.0,132.0,638.0,353.0,19,0.5239337086677551
14,2xJKQNbbzHM,6,0,8,595.0,13.0,624.0,81.0,0,0.488310843706131
15,2xJKQNbbzHM,6,0,10,300.0,83.0,451.0,302.0,19,0.6457476019859314
16,2xJKQNbbzHM,6,0,10,463.0,107.0,639.0,335.0,19,0.4979971647262573
17,2xJKQNbbzHM,6,0,10,74.0,48.0,151.0,271.0,19,0.44663944840431213
18,2xJKQNbbzHM,6,0,10,133.0,121.0,232.0,282.0,19,0.4045630693435669
19,2xJKQNbbzHM,6,0,11,517.0,109.0,640.0,309.0,19,0.5320082306861877
20,2xJKQNbbzHM,6,0,11,294.0,96.0,447.0,285.0,19,0.5114815831184387
21,2xJKQNbbzHM,6,0,11,44.0,34.0,123.0,241.0,19,0.44973430037498474
22,2xJKQNbbzHM,6,0,13,245.0,216.0,340.0,356.0,0,0.5013362765312195
23,2xJKQNbbzHM,6,0,17,99.0,2.0,212.0,345.0,0,0.6657456159591675
24,2xJKQNbbzHM,6,0,19,477.0,7.0,640.0,360.0,14,0.4260864555835724
25,2xJKQNbbzHM,6,0,20,195.0,203.0,280.0,357.0,0,0.4255674183368683
26,2xJKQNbbzHM,6,0,20,248.0,146.0,362.0,295.0,0,0.41911929845809937
27,2xJKQNbbzHM,6,0,22,177.0,31.0,380.0,352.0,19,0.5118855237960815
28,2xJKQNbbzHM,6,0,22,407.0,45.0,513.0,357.0,0,0.41497111320495605
