,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1WsbZj-NsfQ,9,0,1,22.0,34.0,225.0,350.0,0,0.7501821517944336
1,1WsbZj-NsfQ,9,0,1,142.0,6.0,218.0,162.0,0,0.6697352528572083
2,1WsbZj-NsfQ,9,0,1,323.0,195.0,349.0,272.0,39,0.6188535094261169
3,1WsbZj-NsfQ,9,0,2,21.0,44.0,225.0,345.0,0,0.7651090621948242
4,1WsbZj-NsfQ,9,0,2,321.0,197.0,348.0,278.0,39,0.6191483736038208
5,1WsbZj-NsfQ,9,0,2,145.0,6.0,218.0,163.0,0,0.557587206363678
6,1WsbZj-NsfQ,9,0,2,242.0,113.0,297.0,173.0,56,0.47428634762763977
7,1WsbZj-NsfQ,9,0,2,367.0,177.0,387.0,219.0,39,0.40413346886634827
8,1WsbZj-NsfQ,9,0,3,6.0,6.0,95.0,196.0,0,0.757741391658783
9,1WsbZj-NsfQ,9,0,7,306.0,12.0,476.0,354.0,0,0.8307043313980103
10,1WsbZj-NsfQ,9,0,8,277.0,7.0,474.0,357.0,0,0.8476659059524536
11,1WsbZj-NsfQ,9,0,9,248.0,11.0,465.0,353.0,0,0.6132998466491699
12,1WsbZj-NsfQ,9,0,10,221.0,7.0,460.0,353.0,0,0.7059258818626404
13,1WsbZj-NsfQ,9,0,18,181.0,2.0,477.0,342.0,0,0.7598106265068054
14,1WsbZj-NsfQ,9,0,19,155.0,6.0,452.0,342.0,0,0.7159759998321533
