,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1fOM-kkuRsw,23,0,1,163.0,138.0,338.0,252.0,2,0.8792382478713989
1,1fOM-kkuRsw,23,0,2,163.0,139.0,338.0,251.0,2,0.8764306902885437
2,1fOM-kkuRsw,23,0,3,169.0,150.0,320.0,250.0,2,0.8989800810813904
3,1fOM-kkuRsw,23,0,3,74.0,172.0,419.0,358.0,2,0.47625696659088135
4,1fOM-kkuRsw,23,0,4,200.0,141.0,337.0,235.0,2,0.44368892908096313
5,1fOM-kkuRsw,23,0,5,203.0,138.0,340.0,232.0,2,0.7420709729194641
6,1fOM-kkuRsw,23,0,6,209.0,142.0,342.0,237.0,2,0.7205671072006226
7,1fOM-kkuRsw,23,0,7,216.0,142.0,342.0,234.0,2,0.7027323842048645
8,1fOM-kkuRsw,23,0,8,224.0,141.0,349.0,231.0,2,0.7280018329620361
9,1fOM-kkuRsw,23,0,9,218.0,141.0,348.0,236.0,2,0.562296450138092
10,1fOM-kkuRsw,23,0,10,226.0,152.0,362.0,251.0,2,0.7079554200172424
11,1fOM-kkuRsw,23,0,11,165.0,139.0,365.0,245.0,2,0.49523651599884033
12,1fOM-kkuRsw,23,0,12,181.0,135.0,344.0,241.0,2,0.827847421169281
13,1fOM-kkuRsw,23,0,13,177.0,127.0,359.0,226.0,2,0.8683240413665771
14,1fOM-kkuRsw,23,0,14,184.0,130.0,369.0,232.0,2,0.8705124258995056
15,1fOM-kkuRsw,23,0,15,216.0,145.0,388.0,246.0,2,0.9188971519470215
16,1fOM-kkuRsw,23,0,16,260.0,145.0,407.0,250.0,2,0.8833187818527222
17,1fOM-kkuRsw,23,0,16,350.0,146.0,378.0,176.0,0,0.6138761043548584
18,1fOM-kkuRsw,23,0,16,390.0,5.0,480.0,353.0,12,0.5015327334403992
19,1fOM-kkuRsw,23,0,17,291.0,152.0,412.0,251.0,2,0.810431182384491
20,1fOM-kkuRsw,23,0,18,268.0,156.0,399.0,249.0,2,0.5793328881263733
21,1fOM-kkuRsw,23,0,19,223.0,150.0,355.0,241.0,2,0.8429121971130371
22,1fOM-kkuRsw,23,0,19,316.0,156.0,334.0,180.0,0,0.44601738452911377
