,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4CglrZt7YC4,9,0,3,128.0,174.0,292.0,313.0,75,0.43600720167160034
1,4CglrZt7YC4,9,0,3,266.0,48.0,358.0,248.0,58,0.4109076261520386
2,4CglrZt7YC4,9,0,6,24.0,177.0,161.0,314.0,75,0.4590485990047455
3,4CglrZt7YC4,9,0,7,10.0,188.0,136.0,312.0,75,0.7121716141700745
4,4CglrZt7YC4,9,0,7,359.0,46.0,479.0,238.0,58,0.45617812871932983
5,4CglrZt7YC4,9,0,8,1.0,102.0,113.0,294.0,41,0.6092419028282166
6,4CglrZt7YC4,9,0,9,0.0,56.0,80.0,308.0,41,0.5061119794845581
7,4CglrZt7YC4,9,0,9,285.0,46.0,408.0,174.0,58,0.40577954053878784
8,4CglrZt7YC4,9,0,10,0.0,101.0,92.0,306.0,41,0.696139395236969
9,4CglrZt7YC4,9,0,10,164.0,81.0,351.0,309.0,75,0.6272293329238892
10,4CglrZt7YC4,9,0,11,279.0,102.0,467.0,313.0,41,0.8764593005180359
11,4CglrZt7YC4,9,0,11,198.0,45.0,328.0,131.0,41,0.7716323137283325
12,4CglrZt7YC4,9,0,11,35.0,119.0,182.0,311.0,41,0.5476008057594299
13,4CglrZt7YC4,9,0,12,348.0,121.0,480.0,308.0,41,0.8778648376464844
14,4CglrZt7YC4,9,0,12,237.0,46.0,369.0,145.0,41,0.5069047212600708
15,4CglrZt7YC4,9,0,12,128.0,117.0,249.0,312.0,75,0.40666404366493225
16,4CglrZt7YC4,9,0,13,397.0,114.0,480.0,309.0,41,0.848412811756134
17,4CglrZt7YC4,9,0,13,198.0,116.0,295.0,312.0,75,0.43946152925491333
18,4CglrZt7YC4,9,0,14,416.0,140.0,480.0,310.0,41,0.7265050411224365
19,4CglrZt7YC4,9,0,14,238.0,224.0,297.0,314.0,75,0.5075486898422241
20,4CglrZt7YC4,9,0,15,432.0,150.0,480.0,310.0,75,0.613770604133606
21,4CglrZt7YC4,9,0,15,67.0,221.0,290.0,315.0,75,0.5255011916160583
22,4CglrZt7YC4,9,0,15,433.0,150.0,480.0,310.0,41,0.41426774859428406
23,4CglrZt7YC4,9,0,16,340.0,94.0,400.0,189.0,75,0.5997846722602844
24,4CglrZt7YC4,9,0,16,111.0,232.0,274.0,313.0,75,0.5458472371101379
25,4CglrZt7YC4,9,0,16,58.0,139.0,139.0,207.0,56,0.4321175813674927
26,4CglrZt7YC4,9,0,17,139.0,213.0,348.0,314.0,75,0.4830417335033417
27,4CglrZt7YC4,9,0,18,141.0,223.0,324.0,313.0,75,0.5642931461334229
28,4CglrZt7YC4,9,0,18,431.0,129.0,480.0,312.0,75,0.543176531791687
29,4CglrZt7YC4,9,0,19,144.0,216.0,325.0,312.0,75,0.6804431676864624
30,4CglrZt7YC4,9,0,19,432.0,117.0,480.0,310.0,75,0.5982322096824646
