,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-qUboOgplOo,14,0,1,370.0,51.0,595.0,620.0,0,0.9270872473716736
1,-qUboOgplOo,14,0,1,470.0,602.0,601.0,646.0,36,0.767022430896759
2,-qUboOgplOo,14,0,2,369.0,51.0,597.0,621.0,0,0.9299319982528687
3,-qUboOgplOo,14,0,2,471.0,601.0,599.0,645.0,36,0.7851077318191528
4,-qUboOgplOo,14,0,3,288.0,87.0,470.0,570.0,0,0.8928741812705994
5,-qUboOgplOo,14,0,3,258.0,540.0,407.0,594.0,36,0.8110123872756958
6,-qUboOgplOo,14,0,4,420.0,239.0,676.0,656.0,0,0.9318109154701233
7,-qUboOgplOo,14,0,4,386.0,609.0,658.0,684.0,36,0.8059142827987671
8,-qUboOgplOo,14,0,5,510.0,6.0,795.0,549.0,0,0.8813301920890808
9,-qUboOgplOo,14,0,5,893.0,0.0,974.0,201.0,23,0.548403263092041
10,-qUboOgplOo,14,0,6,738.0,108.0,974.0,651.0,0,0.9068197011947632
11,-qUboOgplOo,14,0,6,710.0,601.0,948.0,684.0,36,0.8287236094474792
12,-qUboOgplOo,14,0,7,341.0,74.0,542.0,666.0,0,0.8119916915893555
13,-qUboOgplOo,14,0,7,411.0,191.0,651.0,289.0,38,0.6615509390830994
14,-qUboOgplOo,14,0,8,323.0,75.0,602.0,662.0,0,0.8394454121589661
15,-qUboOgplOo,14,0,8,351.0,215.0,615.0,291.0,36,0.6101177930831909
16,-qUboOgplOo,14,0,9,495.0,74.0,866.0,580.0,0,0.8955042958259583
17,-qUboOgplOo,14,0,9,513.0,538.0,755.0,608.0,36,0.8390442132949829
18,-qUboOgplOo,14,0,10,627.0,0.0,941.0,636.0,0,0.9172890782356262
19,-qUboOgplOo,14,0,10,718.0,567.0,973.0,652.0,36,0.7985458970069885
20,-qUboOgplOo,14,0,11,564.0,219.0,666.0,487.0,0,0.9159253239631653
21,-qUboOgplOo,14,0,11,680.0,8.0,1277.0,545.0,6,0.6584004163742065
22,-qUboOgplOo,14,0,12,611.0,148.0,709.0,435.0,0,0.8945179581642151
23,-qUboOgplOo,14,0,12,0.0,84.0,250.0,420.0,7,0.6533196568489075
24,-qUboOgplOo,14,0,13,672.0,127.0,777.0,421.0,0,0.883754312992096
25,-qUboOgplOo,14,0,14,675.0,17.0,1280.0,607.0,6,0.7069531083106995
26,-qUboOgplOo,14,0,15,324.0,59.0,480.0,413.0,0,0.9093946218490601
27,-qUboOgplOo,14,0,15,344.0,381.0,454.0,422.0,36,0.448438823223114
28,-qUboOgplOo,14,0,16,309.0,30.0,501.0,513.0,0,0.9182062745094299
29,-qUboOgplOo,14,0,16,339.0,484.0,430.0,530.0,36,0.6428310871124268
30,-qUboOgplOo,14,0,17,362.0,3.0,578.0,609.0,0,0.9125896692276001
31,-qUboOgplOo,14,0,17,374.0,602.0,522.0,659.0,36,0.7686906456947327
32,-qUboOgplOo,14,0,18,400.0,66.0,738.0,658.0,0,0.8603770732879639
33,-qUboOgplOo,14,0,18,359.0,618.0,721.0,704.0,36,0.8390833735466003
34,-qUboOgplOo,14,0,19,510.0,3.0,877.0,463.0,0,0.8883749842643738
