,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0fxzRAWsVMI,0,0,1,20.0,11.0,184.0,140.0,0,0.6261749267578125
1,0fxzRAWsVMI,0,0,1,0.0,56.0,39.0,143.0,0,0.49236905574798584
2,0fxzRAWsVMI,0,0,2,27.0,12.0,178.0,140.0,0,0.586706280708313
3,0fxzRAWsVMI,0,0,2,4.0,61.0,38.0,142.0,0,0.5480508804321289
4,0fxzRAWsVMI,0,0,5,1.0,64.0,33.0,144.0,0,0.55739426612854
5,0fxzRAWsVMI,0,0,6,12.0,10.0,191.0,133.0,0,0.5446223020553589
6,0fxzRAWsVMI,0,0,6,0.0,57.0,40.0,141.0,0,0.4671359360218048
7,0fxzRAWsVMI,0,0,11,0.0,58.0,30.0,139.0,0,0.4992954134941101
8,0fxzRAWsVMI,0,0,13,0.0,49.0,35.0,141.0,0,0.6678016781806946
9,0fxzRAWsVMI,0,0,13,58.0,4.0,146.0,125.0,0,0.6286386251449585
10,0fxzRAWsVMI,0,0,14,0.0,51.0,29.0,142.0,0,0.41165482997894287
11,0fxzRAWsVMI,0,0,15,47.0,15.0,141.0,134.0,0,0.48560625314712524
12,0fxzRAWsVMI,0,0,17,47.0,5.0,156.0,139.0,0,0.5691643953323364
13,0fxzRAWsVMI,0,1,5,0.0,46.0,26.0,141.0,16,0.48255470395088196
14,0fxzRAWsVMI,0,1,5,13.0,16.0,186.0,140.0,0,0.40804627537727356
15,0fxzRAWsVMI,0,1,7,29.0,3.0,192.0,140.0,0,0.4659575819969177
16,0fxzRAWsVMI,0,1,10,0.0,50.0,18.0,133.0,0,0.47364941239356995
17,0fxzRAWsVMI,0,1,12,22.0,3.0,139.0,136.0,0,0.5674086213111877
18,0fxzRAWsVMI,0,1,13,9.0,2.0,150.0,141.0,0,0.4301767647266388
19,0fxzRAWsVMI,0,1,15,3.0,0.0,181.0,143.0,0,0.5262317061424255
20,0fxzRAWsVMI,0,1,19,17.0,5.0,144.0,136.0,0,0.4895816147327423
21,0fxzRAWsVMI,0,1,19,0.0,49.0,23.0,141.0,0,0.41088640689849854
