,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2q1j-bDGeOM,6,0,1,351.0,114.0,378.0,141.0,0,0.4937422573566437
1,2q1j-bDGeOM,6,0,2,352.0,115.0,377.0,140.0,0,0.534699559211731
2,2q1j-bDGeOM,6,0,2,202.0,115.0,355.0,309.0,0,0.5143477320671082
3,2q1j-bDGeOM,6,0,2,352.0,220.0,418.0,304.0,0,0.4561179578304291
4,2q1j-bDGeOM,6,0,3,243.0,101.0,276.0,125.0,0,0.4882187247276306
5,2q1j-bDGeOM,6,0,3,380.0,208.0,446.0,264.0,0,0.44865328073501587
6,2q1j-bDGeOM,6,0,3,111.0,126.0,378.0,310.0,0,0.44067418575286865
7,2q1j-bDGeOM,6,0,3,373.0,105.0,397.0,128.0,0,0.4098738133907318
8,2q1j-bDGeOM,6,0,4,1.0,52.0,224.0,308.0,19,0.4378749430179596
9,2q1j-bDGeOM,6,0,4,396.0,142.0,479.0,226.0,0,0.4338381290435791
10,2q1j-bDGeOM,6,0,5,1.0,47.0,228.0,285.0,19,0.41687607765197754
11,2q1j-bDGeOM,6,0,10,0.0,47.0,202.0,304.0,19,0.6592985987663269
12,2q1j-bDGeOM,6,0,14,3.0,50.0,114.0,249.0,0,0.5836662650108337
13,2q1j-bDGeOM,6,0,17,428.0,122.0,458.0,182.0,0,0.5483496785163879
14,2q1j-bDGeOM,6,0,17,153.0,165.0,305.0,310.0,0,0.451378732919693
15,2q1j-bDGeOM,6,0,18,254.0,261.0,298.0,310.0,0,0.6177783012390137
16,2q1j-bDGeOM,6,1,1,176.0,56.0,425.0,314.0,0,0.4603496193885803
17,2q1j-bDGeOM,6,1,2,174.0,55.0,422.0,315.0,0,0.515496551990509
18,2q1j-bDGeOM,6,1,9,83.0,51.0,416.0,302.0,19,0.5301809310913086
19,2q1j-bDGeOM,6,1,10,0.0,102.0,314.0,307.0,19,0.5896676182746887
20,2q1j-bDGeOM,6,1,10,314.0,132.0,480.0,308.0,0,0.5623145699501038
21,2q1j-bDGeOM,6,1,10,210.0,64.0,262.0,96.0,0,0.4019983112812042
22,2q1j-bDGeOM,6,1,11,337.0,211.0,422.0,312.0,28,0.7398514151573181
23,2q1j-bDGeOM,6,1,12,243.0,244.0,344.0,312.0,0,0.6791290044784546
