,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,30AwDyYIr7o,14,0,1,199.0,8.0,329.0,302.0,0,0.8911441564559937
1,30AwDyYIr7o,14,0,1,196.0,272.0,358.0,326.0,36,0.8359269499778748
2,30AwDyYIr7o,14,0,2,198.0,7.0,329.0,304.0,0,0.8817435503005981
3,30AwDyYIr7o,14,0,2,191.0,269.0,359.0,327.0,36,0.8377219438552856
4,30AwDyYIr7o,14,0,3,238.0,45.0,359.0,290.0,0,0.89222651720047
5,30AwDyYIr7o,14,0,3,231.0,282.0,372.0,324.0,36,0.8032305836677551
6,30AwDyYIr7o,14,0,4,228.0,0.0,357.0,203.0,0,0.9163783192634583
7,30AwDyYIr7o,14,0,5,272.0,0.0,439.0,280.0,0,0.8962358236312866
8,30AwDyYIr7o,14,0,5,269.0,241.0,433.0,292.0,36,0.7702149748802185
9,30AwDyYIr7o,14,0,6,235.0,1.0,394.0,270.0,0,0.9420485496520996
10,30AwDyYIr7o,14,0,6,252.0,260.0,436.0,305.0,36,0.7577886581420898
11,30AwDyYIr7o,14,0,7,164.0,69.0,346.0,327.0,0,0.9312446713447571
12,30AwDyYIr7o,14,0,7,208.0,308.0,358.0,339.0,36,0.7829434275627136
13,30AwDyYIr7o,14,0,8,242.0,46.0,335.0,264.0,0,0.9269828200340271
14,30AwDyYIr7o,14,0,8,228.0,251.0,328.0,272.0,36,0.8236639499664307
15,30AwDyYIr7o,14,0,9,198.0,35.0,283.0,288.0,0,0.8855786919593811
16,30AwDyYIr7o,14,0,9,181.0,275.0,291.0,299.0,36,0.7419394850730896
17,30AwDyYIr7o,14,0,10,108.0,4.0,235.0,317.0,0,0.9101592302322388
18,30AwDyYIr7o,14,0,10,74.0,294.0,262.0,334.0,36,0.8011510372161865
19,30AwDyYIr7o,14,0,11,147.0,0.0,347.0,339.0,0,0.9428008198738098
20,30AwDyYIr7o,14,0,11,134.0,313.0,339.0,356.0,36,0.8563007116317749
21,30AwDyYIr7o,14,0,12,223.0,0.0,422.0,306.0,0,0.8847986459732056
22,30AwDyYIr7o,14,0,12,321.0,285.0,403.0,319.0,36,0.7198418378829956
23,30AwDyYIr7o,14,0,13,267.0,147.0,369.0,311.0,0,0.9234340190887451
24,30AwDyYIr7o,14,0,13,274.0,301.0,357.0,330.0,36,0.7467901706695557
25,30AwDyYIr7o,14,0,14,332.0,63.0,459.0,315.0,0,0.9133669137954712
26,30AwDyYIr7o,14,0,14,357.0,302.0,480.0,332.0,36,0.660531759262085
27,30AwDyYIr7o,14,0,15,81.0,1.0,217.0,268.0,0,0.858540415763855
28,30AwDyYIr7o,14,0,15,85.0,244.0,198.0,293.0,36,0.733573853969574
29,30AwDyYIr7o,14,0,16,59.0,0.0,194.0,292.0,0,0.6722427010536194
30,30AwDyYIr7o,14,0,16,64.0,273.0,126.0,327.0,36,0.657426655292511
31,30AwDyYIr7o,14,0,17,212.0,33.0,315.0,286.0,0,0.918750524520874
32,30AwDyYIr7o,14,0,17,237.0,274.0,325.0,301.0,36,0.7821875214576721
33,30AwDyYIr7o,14,0,18,324.0,6.0,426.0,292.0,0,0.8944248557090759
34,30AwDyYIr7o,14,0,18,36.0,214.0,53.0,256.0,0,0.7438832521438599
35,30AwDyYIr7o,14,0,18,353.0,275.0,406.0,300.0,36,0.588664174079895
36,30AwDyYIr7o,14,0,18,603.0,179.0,624.0,192.0,2,0.42723506689071655
37,30AwDyYIr7o,14,0,19,247.0,24.0,456.0,284.0,0,0.9155609607696533
38,30AwDyYIr7o,14,0,19,253.0,270.0,397.0,305.0,36,0.7944043874740601
39,30AwDyYIr7o,14,0,19,98.0,194.0,114.0,232.0,0,0.6384050250053406
