,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-Anu1GUGsmE,0,0,1,259.0,3.0,480.0,192.0,0,0.749019205570221
1,-Anu1GUGsmE,0,0,2,258.0,3.0,480.0,193.0,0,0.6766036748886108
2,-Anu1GUGsmE,0,0,2,203.0,26.0,248.0,76.0,73,0.40760162472724915
3,-Anu1GUGsmE,0,0,3,391.0,0.0,480.0,313.0,0,0.5304527282714844
4,-Anu1GUGsmE,0,0,3,105.0,20.0,123.0,115.0,73,0.48578909039497375
5,-Anu1GUGsmE,0,0,3,175.0,25.0,203.0,110.0,73,0.484347403049469
6,-Anu1GUGsmE,0,0,3,156.0,16.0,176.0,111.0,73,0.44949981570243835
7,-Anu1GUGsmE,0,0,3,242.0,22.0,306.0,109.0,73,0.4373592138290405
8,-Anu1GUGsmE,0,0,3,89.0,21.0,108.0,114.0,73,0.4163692891597748
9,-Anu1GUGsmE,0,0,4,252.0,25.0,480.0,358.0,0,0.758741557598114
10,-Anu1GUGsmE,0,0,4,146.0,58.0,168.0,151.0,73,0.5539007186889648
11,-Anu1GUGsmE,0,0,4,95.0,60.0,113.0,154.0,73,0.5342690348625183
12,-Anu1GUGsmE,0,0,4,80.0,59.0,97.0,154.0,73,0.4993540048599243
13,-Anu1GUGsmE,0,0,4,166.0,68.0,190.0,152.0,73,0.4707479476928711
14,-Anu1GUGsmE,0,0,4,202.0,99.0,243.0,152.0,73,0.44890740513801575
15,-Anu1GUGsmE,0,0,4,215.0,97.0,255.0,151.0,73,0.4194425940513611
16,-Anu1GUGsmE,0,0,5,251.0,49.0,480.0,349.0,0,0.7408197522163391
17,-Anu1GUGsmE,0,0,5,146.0,58.0,167.0,150.0,73,0.5392969846725464
18,-Anu1GUGsmE,0,0,5,96.0,59.0,114.0,153.0,73,0.5312119722366333
19,-Anu1GUGsmE,0,0,5,80.0,59.0,97.0,153.0,73,0.5237629413604736
20,-Anu1GUGsmE,0,0,5,168.0,63.0,199.0,150.0,73,0.4630942642688751
21,-Anu1GUGsmE,0,0,5,200.0,99.0,238.0,150.0,73,0.4625351130962372
22,-Anu1GUGsmE,0,0,5,46.0,60.0,67.0,153.0,73,0.4182797372341156
23,-Anu1GUGsmE,0,0,5,189.0,96.0,215.0,151.0,73,0.4080091416835785
24,-Anu1GUGsmE,0,0,6,232.0,29.0,480.0,349.0,0,0.6797845959663391
25,-Anu1GUGsmE,0,0,6,156.0,91.0,186.0,144.0,73,0.5092129111289978
26,-Anu1GUGsmE,0,0,6,138.0,58.0,167.0,145.0,73,0.48583683371543884
27,-Anu1GUGsmE,0,0,6,119.0,50.0,139.0,146.0,73,0.48465949296951294
28,-Anu1GUGsmE,0,0,6,69.0,52.0,85.0,145.0,73,0.45346948504447937
29,-Anu1GUGsmE,0,0,6,171.0,94.0,208.0,144.0,73,0.4517592489719391
30,-Anu1GUGsmE,0,0,6,83.0,52.0,100.0,145.0,73,0.42468583583831787
31,-Anu1GUGsmE,0,0,7,257.0,8.0,479.0,352.0,0,0.6766484975814819
32,-Anu1GUGsmE,0,0,7,116.0,52.0,136.0,147.0,73,0.5065586566925049
33,-Anu1GUGsmE,0,0,7,48.0,57.0,65.0,149.0,73,0.5003969073295593
34,-Anu1GUGsmE,0,0,7,134.0,60.0,165.0,146.0,73,0.4713568687438965
35,-Anu1GUGsmE,0,0,7,80.0,54.0,97.0,145.0,73,0.4615083336830139
36,-Anu1GUGsmE,0,0,7,64.0,56.0,83.0,146.0,73,0.4429972469806671
37,-Anu1GUGsmE,0,0,7,31.0,58.0,49.0,148.0,73,0.44085851311683655
38,-Anu1GUGsmE,0,0,7,169.0,97.0,210.0,145.0,73,0.42517176270484924
39,-Anu1GUGsmE,0,0,8,345.0,2.0,480.0,354.0,0,0.7892460227012634
40,-Anu1GUGsmE,0,0,8,59.0,64.0,75.0,159.0,73,0.5336926579475403
41,-Anu1GUGsmE,0,0,8,203.0,71.0,263.0,157.0,73,0.5245533585548401
42,-Anu1GUGsmE,0,0,8,126.0,64.0,146.0,156.0,73,0.4788930118083954
43,-Anu1GUGsmE,0,0,8,145.0,71.0,174.0,157.0,73,0.4593718647956848
44,-Anu1GUGsmE,0,0,8,163.0,104.0,191.0,157.0,73,0.42932671308517456
45,-Anu1GUGsmE,0,0,8,40.0,66.0,60.0,159.0,73,0.413797527551651
46,-Anu1GUGsmE,0,0,8,257.0,73.0,282.0,157.0,73,0.41048136353492737
47,-Anu1GUGsmE,0,0,8,22.0,66.0,38.0,159.0,73,0.4015669822692871
48,-Anu1GUGsmE,0,0,9,220.0,69.0,280.0,155.0,73,0.4316684305667877
49,-Anu1GUGsmE,0,0,11,310.0,143.0,370.0,235.0,0,0.8939847946166992
50,-Anu1GUGsmE,0,0,11,91.0,124.0,142.0,244.0,0,0.8790881633758545
51,-Anu1GUGsmE,0,0,11,180.0,111.0,226.0,239.0,0,0.8444284200668335
52,-Anu1GUGsmE,0,0,11,427.0,134.0,460.0,235.0,0,0.8239831924438477
53,-Anu1GUGsmE,0,0,12,42.0,121.0,90.0,239.0,0,0.8669018745422363
54,-Anu1GUGsmE,0,0,12,393.0,142.0,437.0,235.0,0,0.809332549571991
55,-Anu1GUGsmE,0,0,12,343.0,112.0,390.0,240.0,0,0.7912861108779907
56,-Anu1GUGsmE,0,0,12,152.0,120.0,202.0,246.0,0,0.7817941308021545
57,-Anu1GUGsmE,0,0,12,268.0,136.0,309.0,236.0,0,0.7439855933189392
58,-Anu1GUGsmE,0,0,12,302.0,133.0,344.0,244.0,0,0.7000396251678467
59,-Anu1GUGsmE,0,0,13,372.0,118.0,412.0,245.0,0,0.8911749720573425
60,-Anu1GUGsmE,0,0,13,47.0,147.0,74.0,230.0,0,0.8556267023086548
61,-Anu1GUGsmE,0,0,13,141.0,128.0,194.0,237.0,0,0.8546082377433777
62,-Anu1GUGsmE,0,0,13,0.0,130.0,37.0,239.0,0,0.8399767279624939
63,-Anu1GUGsmE,0,0,13,418.0,116.0,473.0,246.0,0,0.8228009343147278
64,-Anu1GUGsmE,0,0,13,304.0,113.0,366.0,249.0,0,0.7840281128883362
65,-Anu1GUGsmE,0,0,13,233.0,130.0,285.0,241.0,0,0.742017924785614
66,-Anu1GUGsmE,0,0,14,39.0,113.0,84.0,240.0,0,0.875857412815094
67,-Anu1GUGsmE,0,0,14,314.0,108.0,355.0,241.0,0,0.872245728969574
68,-Anu1GUGsmE,0,0,14,123.0,135.0,154.0,232.0,0,0.8609282970428467
69,-Anu1GUGsmE,0,0,14,14.0,147.0,41.0,231.0,0,0.8584104180335999
70,-Anu1GUGsmE,0,0,14,424.0,113.0,470.0,244.0,0,0.840299665927887
71,-Anu1GUGsmE,0,0,14,229.0,124.0,263.0,238.0,0,0.823671281337738
72,-Anu1GUGsmE,0,0,14,275.0,113.0,308.0,234.0,0,0.7539282441139221
73,-Anu1GUGsmE,0,0,14,172.0,139.0,225.0,244.0,0,0.7494646310806274
74,-Anu1GUGsmE,0,0,14,380.0,118.0,416.0,241.0,0,0.7421429753303528
75,-Anu1GUGsmE,0,0,14,254.0,120.0,279.0,234.0,0,0.5789874792098999
76,-Anu1GUGsmE,0,0,14,463.0,128.0,480.0,241.0,0,0.5646299719810486
77,-Anu1GUGsmE,0,0,14,367.0,122.0,391.0,236.0,0,0.501368522644043
78,-Anu1GUGsmE,0,0,15,34.0,107.0,97.0,241.0,0,0.8687900304794312
79,-Anu1GUGsmE,0,0,15,423.0,112.0,465.0,244.0,0,0.8591708540916443
80,-Anu1GUGsmE,0,0,15,229.0,121.0,266.0,247.0,0,0.840830385684967
81,-Anu1GUGsmE,0,0,15,378.0,118.0,413.0,246.0,0,0.8344600200653076
82,-Anu1GUGsmE,0,0,15,266.0,113.0,307.0,237.0,0,0.8191356658935547
83,-Anu1GUGsmE,0,0,15,306.0,131.0,336.0,235.0,0,0.8097541332244873
84,-Anu1GUGsmE,0,0,15,167.0,127.0,207.0,244.0,0,0.8026614785194397
85,-Anu1GUGsmE,0,0,15,1.0,143.0,52.0,235.0,0,0.7727782726287842
86,-Anu1GUGsmE,0,0,15,339.0,113.0,385.0,245.0,0,0.7393190264701843
