,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1jy2BC3BIr8,23,0,3,0.0,1.0,221.0,110.0,2,0.7484415769577026
1,1jy2BC3BIr8,23,0,7,0.0,0.0,480.0,360.0,2,0.43320780992507935
2,1jy2BC3BIr8,23,0,7,449.0,258.0,480.0,317.0,74,0.4115419089794159
3,1jy2BC3BIr8,23,0,10,0.0,0.0,480.0,360.0,2,0.5448991060256958
4,1jy2BC3BIr8,23,0,13,454.0,259.0,480.0,318.0,74,0.4458436071872711
5,1jy2BC3BIr8,23,0,15,446.0,259.0,480.0,318.0,74,0.6336063146591187
6,1jy2BC3BIr8,23,0,16,0.0,1.0,480.0,350.0,2,0.5073990821838379
7,1jy2BC3BIr8,23,0,17,82.0,5.0,211.0,70.0,2,0.7639622092247009
8,1jy2BC3BIr8,23,0,18,447.0,262.0,480.0,321.0,74,0.6655136942863464
9,1jy2BC3BIr8,23,0,18,280.0,1.0,355.0,39.0,2,0.5891224145889282
