,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-yJXx24nSaQ,11,0,1,22.0,54.0,65.0,101.0,56,0.6032549738883972
1,-yJXx24nSaQ,11,0,1,217.0,58.0,265.0,96.0,58,0.40703657269477844
2,-yJXx24nSaQ,11,0,2,219.0,59.0,267.0,96.0,58,0.44508516788482666
3,-yJXx24nSaQ,11,0,3,128.0,55.0,184.0,193.0,0,0.46490928530693054
4,-yJXx24nSaQ,11,0,5,133.0,35.0,193.0,190.0,0,0.45316082239151
5,-yJXx24nSaQ,11,0,6,0.0,63.0,37.0,128.0,62,0.6045741438865662
6,-yJXx24nSaQ,11,0,6,134.0,44.0,199.0,191.0,1,0.446265310049057
7,-yJXx24nSaQ,11,0,6,228.0,53.0,277.0,93.0,58,0.4282670319080353
8,-yJXx24nSaQ,11,0,7,163.0,27.0,238.0,213.0,1,0.5372540950775146
9,-yJXx24nSaQ,11,0,8,120.0,18.0,275.0,212.0,3,0.5785534381866455
10,-yJXx24nSaQ,11,0,9,184.0,16.0,202.0,37.0,0,0.408010333776474
11,-yJXx24nSaQ,11,0,10,7.0,11.0,300.0,200.0,3,0.44817036390304565
12,-yJXx24nSaQ,11,0,12,12.0,24.0,313.0,207.0,3,0.44479238986968994
13,-yJXx24nSaQ,11,0,13,279.0,12.0,320.0,80.0,56,0.43686750531196594
14,-yJXx24nSaQ,11,0,14,5.0,12.0,274.0,221.0,3,0.48867562413215637
15,-yJXx24nSaQ,11,0,15,57.0,9.0,245.0,193.0,3,0.4863821268081665
16,-yJXx24nSaQ,11,0,16,118.0,8.0,238.0,189.0,3,0.5232858657836914
17,-yJXx24nSaQ,11,0,17,151.0,23.0,237.0,203.0,3,0.5113489627838135
18,-yJXx24nSaQ,11,1,8,0.0,102.0,60.0,237.0,0,0.48087775707244873
