,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2eTXC3X6g0g,10,0,1,388.0,196.0,434.0,256.0,17,0.487214595079422
1,2eTXC3X6g0g,10,0,2,386.0,195.0,444.0,258.0,17,0.4906850755214691
2,2eTXC3X6g0g,10,0,4,271.0,134.0,471.0,302.0,17,0.8640673160552979
3,2eTXC3X6g0g,10,0,4,338.0,99.0,396.0,233.0,0,0.46976175904273987
4,2eTXC3X6g0g,10,0,5,235.0,132.0,425.0,312.0,17,0.7611411809921265
5,2eTXC3X6g0g,10,0,6,223.0,142.0,311.0,319.0,17,0.5509647130966187
6,2eTXC3X6g0g,10,0,7,190.0,97.0,440.0,283.0,17,0.6997385025024414
7,2eTXC3X6g0g,10,0,7,128.0,42.0,160.0,91.0,0,0.540776789188385
8,2eTXC3X6g0g,10,0,7,271.0,56.0,372.0,223.0,0,0.435069739818573
9,2eTXC3X6g0g,10,0,8,106.0,99.0,143.0,142.0,0,0.6239891052246094
10,2eTXC3X6g0g,10,0,8,142.0,101.0,172.0,143.0,0,0.4878680109977722
11,2eTXC3X6g0g,10,0,8,205.0,98.0,293.0,282.0,17,0.43728917837142944
12,2eTXC3X6g0g,10,0,9,176.0,20.0,217.0,72.0,0,0.5352736115455627
13,2eTXC3X6g0g,10,0,9,161.0,69.0,200.0,117.0,0,0.43252134323120117
14,2eTXC3X6g0g,10,0,9,145.0,62.0,288.0,233.0,17,0.4323744475841522
15,2eTXC3X6g0g,10,0,11,166.0,101.0,292.0,285.0,17,0.6236125826835632
16,2eTXC3X6g0g,10,0,11,250.0,42.0,311.0,189.0,0,0.5320142507553101
17,2eTXC3X6g0g,10,0,11,171.0,96.0,422.0,288.0,17,0.44920819997787476
18,2eTXC3X6g0g,10,0,12,222.0,52.0,286.0,210.0,0,0.6453467011451721
19,2eTXC3X6g0g,10,0,12,148.0,112.0,391.0,304.0,17,0.5399043560028076
20,2eTXC3X6g0g,10,0,12,346.0,96.0,391.0,142.0,0,0.49812060594558716
21,2eTXC3X6g0g,10,0,12,320.0,73.0,357.0,140.0,0,0.4954158365726471
22,2eTXC3X6g0g,10,0,13,138.0,87.0,345.0,301.0,17,0.8601494431495667
23,2eTXC3X6g0g,10,0,13,287.0,96.0,316.0,131.0,0,0.5827458500862122
24,2eTXC3X6g0g,10,0,13,200.0,43.0,260.0,201.0,0,0.5530455708503723
25,2eTXC3X6g0g,10,0,14,148.0,155.0,203.0,254.0,17,0.7204960584640503
26,2eTXC3X6g0g,10,0,15,104.0,125.0,170.0,252.0,17,0.5778912901878357
27,2eTXC3X6g0g,10,0,16,81.0,119.0,129.0,215.0,0,0.6433292627334595
28,2eTXC3X6g0g,10,0,16,83.0,151.0,131.0,259.0,17,0.6394801139831543
29,2eTXC3X6g0g,10,0,17,82.0,141.0,135.0,273.0,17,0.6498504877090454
30,2eTXC3X6g0g,10,0,17,352.0,163.0,376.0,222.0,0,0.430370956659317
