,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3wPyeFaf4Fw,0,0,1,0.0,38.0,43.0,149.0,0,0.8169156908988953
1,3wPyeFaf4Fw,0,0,1,356.0,47.0,394.0,163.0,0,0.7990218997001648
2,3wPyeFaf4Fw,0,0,1,287.0,49.0,346.0,219.0,0,0.7777298092842102
3,3wPyeFaf4Fw,0,0,1,33.0,69.0,83.0,156.0,0,0.7223705053329468
4,3wPyeFaf4Fw,0,0,1,385.0,39.0,429.0,163.0,0,0.6697413325309753
5,3wPyeFaf4Fw,0,0,1,92.0,95.0,142.0,168.0,0,0.662822961807251
6,3wPyeFaf4Fw,0,0,1,418.0,123.0,466.0,230.0,0,0.6378807425498962
7,3wPyeFaf4Fw,0,0,1,422.0,20.0,462.0,147.0,0,0.6142614483833313
8,3wPyeFaf4Fw,0,0,1,451.0,25.0,480.0,158.0,0,0.4553447961807251
9,3wPyeFaf4Fw,0,0,2,0.0,38.0,43.0,148.0,0,0.8443539142608643
10,3wPyeFaf4Fw,0,0,2,356.0,49.0,394.0,166.0,0,0.8068133592605591
11,3wPyeFaf4Fw,0,0,2,288.0,50.0,349.0,228.0,0,0.7860102653503418
12,3wPyeFaf4Fw,0,0,2,34.0,68.0,84.0,156.0,0,0.7660080790519714
13,3wPyeFaf4Fw,0,0,2,386.0,41.0,425.0,162.0,0,0.7252979874610901
14,3wPyeFaf4Fw,0,0,2,422.0,20.0,463.0,146.0,0,0.6887677311897278
15,3wPyeFaf4Fw,0,0,2,417.0,123.0,467.0,227.0,0,0.6360134482383728
16,3wPyeFaf4Fw,0,0,2,92.0,97.0,140.0,163.0,0,0.5616742372512817
17,3wPyeFaf4Fw,0,0,2,454.0,25.0,480.0,153.0,0,0.4338231086730957
18,3wPyeFaf4Fw,0,0,2,281.0,47.0,304.0,84.0,0,0.4201418161392212
19,3wPyeFaf4Fw,0,0,3,309.0,48.0,375.0,205.0,0,0.7876145243644714
20,3wPyeFaf4Fw,0,0,3,0.0,30.0,42.0,141.0,0,0.7800602912902832
21,3wPyeFaf4Fw,0,0,3,32.0,61.0,83.0,152.0,0,0.7522453665733337
22,3wPyeFaf4Fw,0,0,3,90.0,94.0,144.0,161.0,0,0.7468869686126709
23,3wPyeFaf4Fw,0,0,3,386.0,40.0,424.0,161.0,0,0.7320868372917175
24,3wPyeFaf4Fw,0,0,3,356.0,46.0,393.0,160.0,0,0.7046184539794922
25,3wPyeFaf4Fw,0,0,3,421.0,17.0,461.0,146.0,0,0.6628437638282776
26,3wPyeFaf4Fw,0,0,3,417.0,120.0,465.0,229.0,0,0.6460269689559937
27,3wPyeFaf4Fw,0,0,3,174.0,0.0,278.0,215.0,0,0.5688666105270386
28,3wPyeFaf4Fw,0,0,3,281.0,44.0,317.0,146.0,0,0.5407931804656982
29,3wPyeFaf4Fw,0,0,4,354.0,45.0,394.0,161.0,0,0.80680912733078
30,3wPyeFaf4Fw,0,0,4,0.0,31.0,41.0,139.0,0,0.7876202464103699
31,3wPyeFaf4Fw,0,0,4,274.0,50.0,345.0,232.0,0,0.7365663647651672
