,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0gzvVWSpm5E,4,0,2,0.0,0.0,478.0,354.0,5,0.4049394726753235
1,0gzvVWSpm5E,4,0,5,0.0,4.0,477.0,282.0,5,0.5659013986587524
2,0gzvVWSpm5E,4,0,6,0.0,3.0,475.0,348.0,5,0.6120179295539856
3,0gzvVWSpm5E,4,0,7,0.0,3.0,472.0,351.0,5,0.5697149038314819
4,0gzvVWSpm5E,4,0,9,397.0,113.0,480.0,188.0,5,0.5791691541671753
5,0gzvVWSpm5E,4,0,9,321.0,108.0,400.0,188.0,5,0.49640917778015137
6,0gzvVWSpm5E,4,0,10,338.0,96.0,418.0,167.0,5,0.8581271171569824
7,0gzvVWSpm5E,4,0,10,276.0,102.0,338.0,164.0,5,0.8462133407592773
8,0gzvVWSpm5E,4,0,10,424.0,81.0,480.0,168.0,5,0.801658570766449
9,0gzvVWSpm5E,4,0,10,0.0,40.0,79.0,123.0,62,0.4929898977279663
10,0gzvVWSpm5E,4,0,11,439.0,114.0,480.0,184.0,5,0.822807788848877
11,0gzvVWSpm5E,4,0,11,383.0,120.0,437.0,171.0,5,0.8093087673187256
12,0gzvVWSpm5E,4,0,11,342.0,124.0,384.0,167.0,5,0.7697169780731201
13,0gzvVWSpm5E,4,0,11,309.0,127.0,350.0,164.0,5,0.6878615617752075
14,0gzvVWSpm5E,4,0,11,1.0,12.0,145.0,358.0,5,0.6655826568603516
15,0gzvVWSpm5E,4,0,11,288.0,128.0,315.0,160.0,5,0.5711776614189148
16,0gzvVWSpm5E,4,0,11,225.0,131.0,285.0,168.0,5,0.4264005124568939
17,0gzvVWSpm5E,4,0,12,1.0,9.0,212.0,338.0,5,0.6061668992042542
18,0gzvVWSpm5E,4,0,13,251.0,34.0,433.0,212.0,5,0.6744804382324219
19,0gzvVWSpm5E,4,0,14,0.0,111.0,89.0,160.0,5,0.583660900592804
20,0gzvVWSpm5E,4,0,14,125.0,22.0,444.0,293.0,5,0.5501747727394104
21,0gzvVWSpm5E,4,0,14,359.0,1.0,430.0,63.0,9,0.5105717778205872
22,0gzvVWSpm5E,4,0,14,0.0,110.0,43.0,160.0,5,0.5062436461448669
23,0gzvVWSpm5E,4,0,15,376.0,57.0,479.0,254.0,5,0.9027411341667175
24,0gzvVWSpm5E,4,0,15,111.0,9.0,393.0,296.0,5,0.7291218042373657
25,0gzvVWSpm5E,4,0,15,0.0,136.0,46.0,184.0,5,0.6482689380645752
26,0gzvVWSpm5E,4,0,15,41.0,137.0,85.0,182.0,5,0.4804430603981018
27,0gzvVWSpm5E,4,0,16,364.0,74.0,480.0,269.0,5,0.8785499334335327
28,0gzvVWSpm5E,4,0,16,111.0,20.0,373.0,314.0,5,0.824944794178009
29,0gzvVWSpm5E,4,0,16,1.0,150.0,71.0,199.0,5,0.5689729452133179
30,0gzvVWSpm5E,4,0,17,355.0,79.0,480.0,272.0,5,0.8551399111747742
31,0gzvVWSpm5E,4,0,17,86.0,26.0,377.0,319.0,5,0.6460704207420349
32,0gzvVWSpm5E,4,0,17,0.0,154.0,64.0,204.0,5,0.41561129689216614
33,0gzvVWSpm5E,4,0,18,336.0,45.0,480.0,344.0,5,0.7341951727867126
34,0gzvVWSpm5E,4,0,18,32.0,178.0,95.0,222.0,5,0.5509951114654541
35,0gzvVWSpm5E,4,0,18,135.0,175.0,204.0,220.0,5,0.5193508863449097
36,0gzvVWSpm5E,4,0,18,0.0,180.0,36.0,223.0,2,0.417271226644516
37,0gzvVWSpm5E,4,0,19,238.0,186.0,288.0,231.0,5,0.8121231198310852
38,0gzvVWSpm5E,4,0,19,195.0,183.0,242.0,230.0,5,0.7331516146659851
39,0gzvVWSpm5E,4,0,19,287.0,183.0,341.0,230.0,5,0.7126100063323975
40,0gzvVWSpm5E,4,0,19,337.0,183.0,400.0,230.0,5,0.6179961562156677
41,0gzvVWSpm5E,4,0,19,395.0,183.0,468.0,231.0,5,0.49830466508865356
