,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2a5TUccpQ08,19,0,3,336.0,2.0,458.0,181.0,0,0.7306341528892517
1,2a5TUccpQ08,19,0,3,0.0,9.0,64.0,345.0,0,0.4052864909172058
2,2a5TUccpQ08,19,0,5,224.0,1.0,318.0,94.0,0,0.6559332609176636
3,2a5TUccpQ08,19,0,6,291.0,0.0,381.0,152.0,0,0.8037035465240479
4,2a5TUccpQ08,19,0,8,197.0,31.0,303.0,110.0,16,0.5717535614967346
5,2a5TUccpQ08,19,0,8,5.0,1.0,168.0,164.0,16,0.40080124139785767
6,2a5TUccpQ08,19,0,9,127.0,1.0,286.0,160.0,0,0.5142726302146912
7,2a5TUccpQ08,19,0,10,95.0,126.0,220.0,211.0,18,0.44013503193855286
8,2a5TUccpQ08,19,0,11,122.0,108.0,196.0,208.0,18,0.505048930644989
9,2a5TUccpQ08,19,0,12,232.0,0.0,375.0,199.0,0,0.8310701251029968
10,2a5TUccpQ08,19,0,13,190.0,111.0,260.0,192.0,14,0.47882750630378723
11,2a5TUccpQ08,19,0,14,257.0,3.0,391.0,203.0,0,0.5718021988868713
12,2a5TUccpQ08,19,0,15,319.0,0.0,346.0,30.0,9,0.5095010995864868
13,2a5TUccpQ08,19,0,16,99.0,11.0,257.0,95.0,14,0.44747209548950195
