,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,06SHLmmwfqY,10,0,1,12.0,12.0,211.0,240.0,0,0.6559505462646484
1,06SHLmmwfqY,10,0,1,156.0,6.0,294.0,238.0,0,0.624424397945404
2,06SHLmmwfqY,10,0,2,7.0,4.0,217.0,237.0,0,0.6407473087310791
3,06SHLmmwfqY,10,0,2,151.0,6.0,298.0,239.0,0,0.5861119031906128
4,06SHLmmwfqY,10,0,3,1.0,19.0,117.0,240.0,0,0.7402569055557251
5,06SHLmmwfqY,10,0,3,305.0,29.0,352.0,178.0,3,0.44669702649116516
6,06SHLmmwfqY,10,0,4,264.0,4.0,310.0,55.0,0,0.4013657569885254
7,06SHLmmwfqY,10,0,8,297.0,9.0,329.0,46.0,0,0.4009830951690674
8,06SHLmmwfqY,10,0,9,50.0,58.0,258.0,214.0,17,0.5687711238861084
9,06SHLmmwfqY,10,0,9,240.0,11.0,275.0,59.0,0,0.5679508447647095
10,06SHLmmwfqY,10,0,9,273.0,7.0,296.0,56.0,0,0.46011701226234436
11,06SHLmmwfqY,10,0,10,1.0,51.0,124.0,239.0,0,0.5681132078170776
12,06SHLmmwfqY,10,0,10,25.0,65.0,60.0,99.0,0,0.4600692391395569
13,06SHLmmwfqY,10,0,10,267.0,18.0,341.0,128.0,74,0.442006915807724
14,06SHLmmwfqY,10,0,11,324.0,26.0,352.0,77.0,1,0.7147217988967896
15,06SHLmmwfqY,10,0,11,4.0,45.0,123.0,239.0,0,0.49038761854171753
16,06SHLmmwfqY,10,0,12,24.0,54.0,66.0,141.0,0,0.6905398964881897
17,06SHLmmwfqY,10,0,12,249.0,10.0,280.0,46.0,0,0.6620161533355713
18,06SHLmmwfqY,10,0,12,17.0,93.0,96.0,152.0,3,0.637016773223877
19,06SHLmmwfqY,10,0,12,57.0,58.0,76.0,99.0,0,0.560400664806366
20,06SHLmmwfqY,10,0,12,219.0,15.0,255.0,64.0,0,0.5100108981132507
21,06SHLmmwfqY,10,0,13,3.0,94.0,113.0,166.0,3,0.7680259943008423
22,06SHLmmwfqY,10,0,13,287.0,29.0,317.0,62.0,0,0.6547163724899292
23,06SHLmmwfqY,10,0,13,257.0,28.0,290.0,65.0,0,0.5019562244415283
24,06SHLmmwfqY,10,0,14,6.0,98.0,65.0,163.0,1,0.5592960119247437
25,06SHLmmwfqY,10,0,14,15.0,49.0,59.0,130.0,0,0.48616668581962585
26,06SHLmmwfqY,10,0,15,307.0,3.0,345.0,58.0,0,0.4447552561759949
27,06SHLmmwfqY,10,0,18,44.0,26.0,126.0,129.0,17,0.4882360100746155
28,06SHLmmwfqY,10,0,18,21.0,34.0,50.0,93.0,0,0.43458569049835205
29,06SHLmmwfqY,10,0,18,246.0,27.0,351.0,234.0,0,0.40678781270980835
30,06SHLmmwfqY,10,0,19,3.0,112.0,42.0,172.0,1,0.7019007802009583
31,06SHLmmwfqY,10,0,19,289.0,15.0,329.0,65.0,0,0.5924770832061768
32,06SHLmmwfqY,10,0,19,250.0,52.0,351.0,239.0,0,0.5709525346755981
33,06SHLmmwfqY,10,0,19,3.0,55.0,31.0,140.0,0,0.542852520942688
34,06SHLmmwfqY,10,0,19,28.0,42.0,106.0,137.0,17,0.4004187285900116
