,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0txAuEdZYTI,11,0,1,56.0,75.0,234.0,176.0,3,0.7701124548912048
1,0txAuEdZYTI,11,0,1,79.0,20.0,156.0,167.0,0,0.7070119380950928
2,0txAuEdZYTI,11,0,2,56.0,71.0,235.0,177.0,3,0.7187172174453735
3,0txAuEdZYTI,11,0,2,80.0,21.0,159.0,167.0,0,0.7036893963813782
4,0txAuEdZYTI,11,0,3,38.0,56.0,218.0,156.0,3,0.5684372186660767
5,0txAuEdZYTI,11,0,3,67.0,1.0,143.0,149.0,0,0.5625320672988892
6,0txAuEdZYTI,11,0,3,97.0,4.0,136.0,65.0,24,0.46664702892303467
7,0txAuEdZYTI,11,0,4,20.0,62.0,211.0,172.0,3,0.7204846739768982
8,0txAuEdZYTI,11,0,4,53.0,0.0,125.0,159.0,0,0.6365147829055786
9,0txAuEdZYTI,11,0,5,86.0,67.0,222.0,158.0,3,0.8890190720558167
10,0txAuEdZYTI,11,0,5,108.0,22.0,165.0,126.0,0,0.8067067265510559
11,0txAuEdZYTI,11,0,6,77.0,60.0,211.0,172.0,3,0.833197832107544
12,0txAuEdZYTI,11,0,6,94.0,22.0,154.0,136.0,0,0.7180707454681396
13,0txAuEdZYTI,11,0,7,105.0,30.0,167.0,154.0,0,0.8040705323219299
14,0txAuEdZYTI,11,0,7,96.0,77.0,221.0,188.0,3,0.7864134907722473
15,0txAuEdZYTI,11,0,8,84.0,36.0,151.0,153.0,0,0.8199619054794312
16,0txAuEdZYTI,11,0,8,79.0,80.0,211.0,185.0,3,0.6819979548454285
17,0txAuEdZYTI,11,0,9,74.0,75.0,209.0,188.0,3,0.8687607645988464
18,0txAuEdZYTI,11,0,9,81.0,38.0,148.0,154.0,0,0.8421931266784668
19,0txAuEdZYTI,11,0,10,72.0,77.0,193.0,177.0,3,0.8492926955223083
20,0txAuEdZYTI,11,0,10,79.0,29.0,148.0,148.0,0,0.7698010206222534
21,0txAuEdZYTI,11,0,11,78.0,76.0,208.0,178.0,3,0.8382324576377869
22,0txAuEdZYTI,11,0,11,80.0,32.0,154.0,150.0,0,0.8277963995933533
23,0txAuEdZYTI,11,0,12,69.0,72.0,197.0,183.0,3,0.8827352523803711
24,0txAuEdZYTI,11,0,12,75.0,31.0,152.0,144.0,0,0.7638914585113525
25,0txAuEdZYTI,11,0,13,59.0,0.0,134.0,133.0,0,0.8761709928512573
26,0txAuEdZYTI,11,0,13,58.0,49.0,191.0,179.0,3,0.7810468077659607
27,0txAuEdZYTI,11,0,14,17.0,23.0,161.0,177.0,3,0.7170045971870422
28,0txAuEdZYTI,11,0,14,8.0,1.0,102.0,128.0,0,0.5198313593864441
29,0txAuEdZYTI,11,0,15,20.0,7.0,197.0,177.0,3,0.7824487090110779
30,0txAuEdZYTI,11,0,15,28.0,0.0,117.0,94.0,0,0.7536379098892212
31,0txAuEdZYTI,11,0,16,28.0,0.0,114.0,130.0,0,0.7824552059173584
32,0txAuEdZYTI,11,0,16,11.0,28.0,206.0,187.0,3,0.6322493553161621
33,0txAuEdZYTI,11,0,17,44.0,1.0,129.0,157.0,0,0.7448664903640747
34,0txAuEdZYTI,11,0,17,16.0,32.0,219.0,196.0,3,0.6074621081352234
