,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-Cl4VizEOGg,21,0,3,1147.0,385.0,1220.0,635.0,0,0.760508120059967
1,-Cl4VizEOGg,21,0,3,906.0,390.0,982.0,660.0,0,0.752277135848999
2,-Cl4VizEOGg,21,0,3,1208.0,387.0,1269.0,628.0,0,0.7184877395629883
3,-Cl4VizEOGg,21,0,3,967.0,444.0,1039.0,639.0,0,0.6815775632858276
4,-Cl4VizEOGg,21,0,3,762.0,439.0,846.0,659.0,0,0.6563376784324646
5,-Cl4VizEOGg,21,0,3,1021.0,389.0,1095.0,629.0,0,0.6491208672523499
6,-Cl4VizEOGg,21,0,3,552.0,259.0,823.0,362.0,25,0.6204961538314819
7,-Cl4VizEOGg,21,0,3,476.0,402.0,603.0,675.0,0,0.5677505731582642
8,-Cl4VizEOGg,21,0,3,333.0,411.0,406.0,571.0,0,0.5562888979911804
9,-Cl4VizEOGg,21,0,3,833.0,404.0,917.0,683.0,0,0.5439038872718811
10,-Cl4VizEOGg,21,0,3,615.0,461.0,696.0,654.0,0,0.524291455745697
11,-Cl4VizEOGg,21,0,3,201.0,272.0,418.0,442.0,25,0.5032029747962952
12,-Cl4VizEOGg,21,0,3,701.0,469.0,778.0,630.0,0,0.49859797954559326
13,-Cl4VizEOGg,21,0,3,3.0,402.0,46.0,495.0,0,0.49228721857070923
14,-Cl4VizEOGg,21,0,3,58.0,385.0,130.0,659.0,0,0.47948405146598816
15,-Cl4VizEOGg,21,0,3,711.0,158.0,1120.0,465.0,25,0.45230960845947266
16,-Cl4VizEOGg,21,0,3,216.0,273.0,417.0,339.0,25,0.4118151068687439
17,-Cl4VizEOGg,21,0,4,750.0,433.0,830.0,582.0,0,0.7858031988143921
18,-Cl4VizEOGg,21,0,4,688.0,461.0,760.0,579.0,0,0.7687556743621826
19,-Cl4VizEOGg,21,0,4,891.0,383.0,970.0,646.0,0,0.7570131421089172
20,-Cl4VizEOGg,21,0,4,1196.0,376.0,1262.0,624.0,0,0.7466204166412354
21,-Cl4VizEOGg,21,0,4,1129.0,377.0,1206.0,633.0,0,0.7418695092201233
22,-Cl4VizEOGg,21,0,4,605.0,457.0,686.0,583.0,0,0.6929412484169006
23,-Cl4VizEOGg,21,0,4,42.0,365.0,114.0,657.0,0,0.6755083203315735
24,-Cl4VizEOGg,21,0,4,1007.0,384.0,1082.0,620.0,0,0.6589579582214355
25,-Cl4VizEOGg,21,0,4,615.0,379.0,674.0,467.0,0,0.6450263857841492
26,-Cl4VizEOGg,21,0,4,540.0,245.0,812.0,354.0,25,0.6364759206771851
27,-Cl4VizEOGg,21,0,4,819.0,394.0,893.0,585.0,0,0.6189248561859131
28,-Cl4VizEOGg,21,0,4,190.0,263.0,403.0,330.0,25,0.5994874835014343
29,-Cl4VizEOGg,21,0,4,463.0,389.0,580.0,585.0,0,0.5975816249847412
30,-Cl4VizEOGg,21,0,4,70.0,370.0,158.0,650.0,0,0.5293619632720947
31,-Cl4VizEOGg,21,0,4,312.0,400.0,390.0,558.0,0,0.5079072713851929
32,-Cl4VizEOGg,21,0,4,565.0,380.0,622.0,452.0,0,0.47565045952796936
33,-Cl4VizEOGg,21,0,4,953.0,438.0,1024.0,623.0,0,0.40032103657722473
34,-Cl4VizEOGg,21,0,5,610.0,453.0,703.0,584.0,0,0.7967889904975891
35,-Cl4VizEOGg,21,0,5,1141.0,376.0,1219.0,626.0,0,0.7963685989379883
36,-Cl4VizEOGg,21,0,5,903.0,384.0,981.0,648.0,0,0.7888768911361694
37,-Cl4VizEOGg,21,0,5,1207.0,381.0,1276.0,628.0,0,0.7831307053565979
38,-Cl4VizEOGg,21,0,5,1026.0,371.0,1111.0,625.0,0,0.781566858291626
39,-Cl4VizEOGg,21,0,5,758.0,433.0,836.0,576.0,0,0.7314935922622681
40,-Cl4VizEOGg,21,0,5,690.0,459.0,768.0,577.0,0,0.7181310653686523
41,-Cl4VizEOGg,21,0,5,45.0,366.0,117.0,657.0,0,0.69655841588974
42,-Cl4VizEOGg,21,0,5,546.0,243.0,822.0,367.0,25,0.675887942314148
43,-Cl4VizEOGg,21,0,5,478.0,390.0,576.0,585.0,0,0.663497805595398
44,-Cl4VizEOGg,21,0,5,621.0,377.0,683.0,470.0,0,0.6595743298530579
45,-Cl4VizEOGg,21,0,5,967.0,432.0,1041.0,631.0,0,0.6104522347450256
46,-Cl4VizEOGg,21,0,5,193.0,259.0,411.0,327.0,25,0.5783710479736328
47,-Cl4VizEOGg,21,0,5,332.0,399.0,392.0,557.0,0,0.5760583877563477
48,-Cl4VizEOGg,21,0,5,828.0,394.0,902.0,563.0,0,0.5031824707984924
49,-Cl4VizEOGg,21,0,5,571.0,378.0,634.0,556.0,0,0.47366026043891907
