,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,22iFltXYCcQ,6,0,1,12.0,82.0,136.0,144.0,25,0.4290524423122406
1,22iFltXYCcQ,6,0,2,14.0,82.0,137.0,142.0,25,0.47630974650382996
2,22iFltXYCcQ,6,0,3,262.0,160.0,313.0,260.0,19,0.601800262928009
3,22iFltXYCcQ,6,0,3,222.0,155.0,267.0,216.0,19,0.5657967329025269
4,22iFltXYCcQ,6,0,3,1.0,81.0,128.0,143.0,25,0.5505635738372803
5,22iFltXYCcQ,6,0,4,48.0,65.0,171.0,128.0,25,0.6815328001976013
6,22iFltXYCcQ,6,0,4,77.0,135.0,123.0,215.0,19,0.6079360842704773
7,22iFltXYCcQ,6,0,4,248.0,132.0,309.0,191.0,19,0.5801597833633423
8,22iFltXYCcQ,6,0,4,300.0,148.0,395.0,237.0,19,0.577690064907074
9,22iFltXYCcQ,6,0,5,67.0,153.0,111.0,238.0,19,0.5506979823112488
10,22iFltXYCcQ,6,0,5,216.0,143.0,303.0,215.0,19,0.5125134587287903
11,22iFltXYCcQ,6,0,5,299.0,152.0,359.0,247.0,19,0.48453181982040405
12,22iFltXYCcQ,6,0,6,296.0,162.0,358.0,262.0,19,0.7486401200294495
13,22iFltXYCcQ,6,0,6,349.0,168.0,417.0,218.0,19,0.654831051826477
14,22iFltXYCcQ,6,0,6,195.0,138.0,276.0,212.0,19,0.4811573624610901
15,22iFltXYCcQ,6,0,6,59.0,156.0,106.0,227.0,17,0.46845924854278564
16,22iFltXYCcQ,6,0,7,208.0,128.0,297.0,213.0,19,0.7891998887062073
17,22iFltXYCcQ,6,0,7,315.0,144.0,393.0,242.0,19,0.780449390411377
18,22iFltXYCcQ,6,0,7,126.0,132.0,158.0,193.0,19,0.6565328240394592
19,22iFltXYCcQ,6,0,7,78.0,136.0,127.0,206.0,19,0.6152241230010986
20,22iFltXYCcQ,6,0,8,309.0,141.0,396.0,234.0,19,0.6841221451759338
21,22iFltXYCcQ,6,0,8,182.0,131.0,276.0,205.0,19,0.6780296564102173
22,22iFltXYCcQ,6,0,8,50.0,132.0,121.0,212.0,19,0.6610369682312012
23,22iFltXYCcQ,6,0,9,33.0,125.0,78.0,198.0,19,0.6758586168289185
24,22iFltXYCcQ,6,0,9,71.0,121.0,111.0,168.0,19,0.5375970602035522
25,22iFltXYCcQ,6,0,9,109.0,121.0,144.0,179.0,19,0.505739688873291
26,22iFltXYCcQ,6,0,9,172.0,120.0,242.0,155.0,25,0.48961344361305237
27,22iFltXYCcQ,6,0,9,48.0,47.0,179.0,115.0,25,0.4023321866989136
28,22iFltXYCcQ,6,0,10,39.0,127.0,89.0,200.0,19,0.6664857864379883
29,22iFltXYCcQ,6,0,10,109.0,121.0,143.0,180.0,19,0.6138741970062256
30,22iFltXYCcQ,6,0,10,289.0,122.0,370.0,223.0,19,0.5836620926856995
31,22iFltXYCcQ,6,0,10,143.0,120.0,223.0,177.0,19,0.5578173995018005
32,22iFltXYCcQ,6,0,10,67.0,122.0,113.0,171.0,19,0.46600499749183655
33,22iFltXYCcQ,6,0,10,0.0,50.0,52.0,110.0,25,0.43996942043304443
34,22iFltXYCcQ,6,0,11,49.0,49.0,180.0,121.0,25,0.7215086221694946
35,22iFltXYCcQ,6,0,11,214.0,126.0,335.0,240.0,16,0.6716303825378418
36,22iFltXYCcQ,6,0,11,95.0,122.0,183.0,205.0,19,0.6300790905952454
37,22iFltXYCcQ,6,0,12,121.0,66.0,243.0,133.0,11,0.7437528371810913
38,22iFltXYCcQ,6,0,12,86.0,143.0,129.0,208.0,19,0.6930078864097595
39,22iFltXYCcQ,6,0,12,251.0,144.0,367.0,255.0,19,0.5851670503616333
40,22iFltXYCcQ,6,0,12,130.0,141.0,147.0,184.0,19,0.5729209184646606
41,22iFltXYCcQ,6,0,12,157.0,137.0,214.0,219.0,19,0.5134495496749878
42,22iFltXYCcQ,6,0,12,122.0,66.0,245.0,134.0,25,0.4028649628162384
43,22iFltXYCcQ,6,0,13,157.0,48.0,281.0,119.0,25,0.7152218222618103
44,22iFltXYCcQ,6,0,13,17.0,47.0,163.0,84.0,25,0.6489775776863098
45,22iFltXYCcQ,6,0,13,257.0,130.0,359.0,246.0,16,0.6236464977264404
46,22iFltXYCcQ,6,0,13,118.0,126.0,165.0,194.0,19,0.5096887946128845
47,22iFltXYCcQ,6,0,13,177.0,126.0,226.0,209.0,19,0.48537182807922363
48,22iFltXYCcQ,6,0,13,256.0,130.0,360.0,245.0,19,0.43041902780532837
49,22iFltXYCcQ,6,0,14,119.0,130.0,157.0,194.0,19,0.7953217029571533
50,22iFltXYCcQ,6,0,14,165.0,127.0,210.0,213.0,19,0.7308873534202576
51,22iFltXYCcQ,6,0,14,237.0,137.0,314.0,240.0,19,0.6645901799201965
52,22iFltXYCcQ,6,0,14,14.0,41.0,158.0,93.0,25,0.6113811731338501
53,22iFltXYCcQ,6,0,14,147.0,127.0,167.0,176.0,19,0.6107346415519714
54,22iFltXYCcQ,6,0,14,152.0,48.0,282.0,119.0,25,0.5258591771125793
55,22iFltXYCcQ,6,0,15,160.0,115.0,197.0,179.0,19,0.7674181461334229
56,22iFltXYCcQ,6,0,15,258.0,120.0,323.0,238.0,19,0.7307656407356262
57,22iFltXYCcQ,6,0,15,186.0,35.0,312.0,107.0,25,0.6752466559410095
58,22iFltXYCcQ,6,0,15,47.0,29.0,191.0,73.0,25,0.6403135061264038
59,22iFltXYCcQ,6,0,15,194.0,113.0,245.0,196.0,19,0.6008170247077942
60,22iFltXYCcQ,6,0,16,181.0,31.0,314.0,106.0,25,0.747237503528595
61,22iFltXYCcQ,6,0,16,46.0,29.0,186.0,72.0,25,0.5839266777038574
62,22iFltXYCcQ,6,0,16,168.0,120.0,231.0,180.0,19,0.5471025705337524
63,22iFltXYCcQ,6,0,16,250.0,122.0,305.0,230.0,19,0.49173828959465027
64,22iFltXYCcQ,6,0,17,224.0,126.0,286.0,229.0,19,0.8233693242073059
65,22iFltXYCcQ,6,0,17,177.0,35.0,309.0,110.0,25,0.6505298614501953
66,22iFltXYCcQ,6,0,17,166.0,123.0,220.0,199.0,19,0.5462536811828613
67,22iFltXYCcQ,6,0,17,28.0,35.0,178.0,112.0,25,0.4224364757537842
