,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,30EF9HNUIDQ,19,0,1,408.0,108.0,468.0,159.0,2,0.4031783640384674
1,30EF9HNUIDQ,19,0,6,155.0,5.0,375.0,217.0,15,0.42838120460510254
2,30EF9HNUIDQ,19,0,9,299.0,169.0,451.0,328.0,16,0.560576856136322
3,30EF9HNUIDQ,19,0,12,268.0,182.0,382.0,311.0,77,0.5258852243423462
4,30EF9HNUIDQ,19,0,15,192.0,116.0,314.0,307.0,16,0.4660990834236145
5,30EF9HNUIDQ,19,0,16,217.0,124.0,328.0,311.0,16,0.6008577942848206
6,30EF9HNUIDQ,19,1,2,118.0,77.0,369.0,347.0,15,0.5613377690315247
7,30EF9HNUIDQ,19,1,5,119.0,130.0,294.0,295.0,16,0.4464542269706726
8,30EF9HNUIDQ,19,1,6,170.0,104.0,431.0,359.0,16,0.4494669735431671
9,30EF9HNUIDQ,19,1,7,193.0,103.0,334.0,285.0,16,0.7075420618057251
10,30EF9HNUIDQ,19,1,8,256.0,31.0,403.0,258.0,15,0.4113354980945587
11,30EF9HNUIDQ,19,1,14,188.0,55.0,324.0,287.0,16,0.4240665137767792
12,30EF9HNUIDQ,19,1,17,194.0,104.0,304.0,307.0,15,0.5016990900039673
13,30EF9HNUIDQ,19,1,18,92.0,95.0,308.0,274.0,15,0.525653600692749
14,30EF9HNUIDQ,19,1,19,146.0,114.0,292.0,291.0,15,0.5654515027999878
15,30EF9HNUIDQ,19,2,1,0.0,3.0,107.0,142.0,15,0.41676512360572815
16,30EF9HNUIDQ,19,2,2,1.0,1.0,108.0,140.0,15,0.5570796132087708
17,30EF9HNUIDQ,19,2,4,62.0,61.0,348.0,296.0,15,0.538499653339386
18,30EF9HNUIDQ,19,2,18,133.0,86.0,404.0,301.0,15,0.692395806312561
19,30EF9HNUIDQ,19,2,19,107.0,55.0,397.0,279.0,15,0.6274285316467285
20,30EF9HNUIDQ,19,3,6,64.0,164.0,187.0,302.0,16,0.6150531768798828
21,30EF9HNUIDQ,19,3,7,197.0,45.0,435.0,201.0,15,0.4548642933368683
22,30EF9HNUIDQ,19,3,8,129.0,144.0,219.0,291.0,16,0.730021059513092
23,30EF9HNUIDQ,19,3,10,104.0,79.0,229.0,302.0,14,0.604074239730835
