,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2Yy_JATDOBQ,21,0,1,375.0,182.0,480.0,356.0,0,0.8886693716049194
1,2Yy_JATDOBQ,21,0,1,154.0,203.0,240.0,331.0,0,0.8879693746566772
2,2Yy_JATDOBQ,21,0,1,175.0,135.0,237.0,263.0,0,0.8393154740333557
3,2Yy_JATDOBQ,21,0,1,0.0,194.0,81.0,357.0,0,0.8144124746322632
4,2Yy_JATDOBQ,21,0,1,30.0,185.0,109.0,358.0,0,0.6605561375617981
5,2Yy_JATDOBQ,21,0,1,0.0,81.0,217.0,149.0,25,0.4147913455963135
6,2Yy_JATDOBQ,21,0,2,154.0,203.0,241.0,332.0,0,0.8983426690101624
7,2Yy_JATDOBQ,21,0,2,373.0,184.0,480.0,356.0,0,0.8881450295448303
8,2Yy_JATDOBQ,21,0,2,174.0,135.0,237.0,263.0,0,0.8529064655303955
9,2Yy_JATDOBQ,21,0,2,0.0,194.0,81.0,357.0,0,0.8049746751785278
10,2Yy_JATDOBQ,21,0,2,32.0,184.0,111.0,356.0,0,0.7090258598327637
11,2Yy_JATDOBQ,21,0,3,150.0,179.0,236.0,306.0,0,0.9048576951026917
12,2Yy_JATDOBQ,21,0,3,361.0,156.0,479.0,344.0,0,0.8770495653152466
13,2Yy_JATDOBQ,21,0,3,0.0,173.0,105.0,356.0,0,0.8644501566886902
14,2Yy_JATDOBQ,21,0,3,168.0,110.0,232.0,240.0,0,0.8506069779396057
15,2Yy_JATDOBQ,21,0,4,136.0,187.0,223.0,313.0,0,0.8961231708526611
16,2Yy_JATDOBQ,21,0,4,327.0,167.0,470.0,351.0,0,0.8927866816520691
17,2Yy_JATDOBQ,21,0,4,156.0,119.0,217.0,247.0,0,0.8411460518836975
18,2Yy_JATDOBQ,21,0,4,1.0,179.0,80.0,353.0,0,0.7948077917098999
19,2Yy_JATDOBQ,21,0,5,303.0,209.0,448.0,358.0,0,0.8991619944572449
20,2Yy_JATDOBQ,21,0,5,115.0,227.0,203.0,354.0,0,0.8951981067657471
21,2Yy_JATDOBQ,21,0,5,0.0,214.0,65.0,357.0,0,0.7713356018066406
22,2Yy_JATDOBQ,21,0,5,135.0,155.0,199.0,287.0,0,0.7625002264976501
23,2Yy_JATDOBQ,21,0,5,1.0,104.0,178.0,173.0,25,0.4210338890552521
24,2Yy_JATDOBQ,21,0,6,111.0,244.0,196.0,359.0,0,0.8728591799736023
25,2Yy_JATDOBQ,21,0,6,305.0,228.0,446.0,358.0,0,0.8663846850395203
26,2Yy_JATDOBQ,21,0,6,0.0,230.0,50.0,356.0,0,0.8142867684364319
27,2Yy_JATDOBQ,21,0,6,132.0,179.0,195.0,307.0,0,0.799887478351593
28,2Yy_JATDOBQ,21,0,6,0.0,119.0,174.0,187.0,25,0.4570993185043335
29,2Yy_JATDOBQ,21,0,7,130.0,193.0,193.0,322.0,0,0.9063459634780884
30,2Yy_JATDOBQ,21,0,7,110.0,262.0,191.0,359.0,0,0.870331883430481
31,2Yy_JATDOBQ,21,0,7,332.0,248.0,444.0,359.0,0,0.8667629957199097
32,2Yy_JATDOBQ,21,0,7,0.0,250.0,55.0,359.0,0,0.7710307836532593
33,2Yy_JATDOBQ,21,0,7,201.0,177.0,305.0,203.0,8,0.4040553867816925
34,2Yy_JATDOBQ,21,0,8,128.0,192.0,190.0,322.0,0,0.8922466039657593
35,2Yy_JATDOBQ,21,0,8,107.0,259.0,196.0,359.0,0,0.885778546333313
36,2Yy_JATDOBQ,21,0,8,329.0,248.0,441.0,359.0,0,0.8730828166007996
37,2Yy_JATDOBQ,21,0,8,0.0,248.0,47.0,358.0,0,0.7508417367935181
38,2Yy_JATDOBQ,21,0,8,201.0,167.0,304.0,188.0,33,0.47613170742988586
39,2Yy_JATDOBQ,21,0,9,129.0,181.0,192.0,311.0,0,0.895365834236145
40,2Yy_JATDOBQ,21,0,9,108.0,247.0,198.0,359.0,0,0.871975302696228
41,2Yy_JATDOBQ,21,0,9,307.0,235.0,444.0,358.0,0,0.8445761799812317
42,2Yy_JATDOBQ,21,0,9,0.0,236.0,50.0,356.0,0,0.7783648371696472
