,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-nOfuA8B7As,2,0,1,489.0,270.0,589.0,500.0,0,0.6853835582733154
1,-nOfuA8B7As,2,0,1,504.0,381.0,568.0,545.0,1,0.5486375689506531
2,-nOfuA8B7As,2,0,1,793.0,225.0,889.0,484.0,17,0.4728005528450012
3,-nOfuA8B7As,2,0,1,857.0,142.0,954.0,385.0,0,0.4087015688419342
4,-nOfuA8B7As,2,0,2,490.0,268.0,589.0,505.0,0,0.6505455374717712
5,-nOfuA8B7As,2,0,2,506.0,380.0,568.0,546.0,1,0.528228759765625
6,-nOfuA8B7As,2,0,2,796.0,224.0,888.0,486.0,17,0.46986880898475647
7,-nOfuA8B7As,2,0,2,742.0,307.0,806.0,470.0,1,0.40063777565956116
8,-nOfuA8B7As,2,0,3,830.0,198.0,920.0,270.0,2,0.5583330392837524
9,-nOfuA8B7As,2,0,4,810.0,225.0,864.0,275.0,2,0.5966042280197144
10,-nOfuA8B7As,2,0,4,942.0,303.0,1022.0,485.0,0,0.4496316909790039
11,-nOfuA8B7As,2,0,5,159.0,109.0,465.0,708.0,0,0.6865715384483337
12,-nOfuA8B7As,2,0,5,470.0,80.0,741.0,533.0,0,0.6682071089744568
13,-nOfuA8B7As,2,0,5,728.0,36.0,867.0,493.0,0,0.5493609309196472
14,-nOfuA8B7As,2,0,5,785.0,71.0,944.0,486.0,0,0.43016141653060913
15,-nOfuA8B7As,2,0,5,471.0,84.0,602.0,522.0,0,0.4223122000694275
16,-nOfuA8B7As,2,0,5,850.0,70.0,1175.0,582.0,0,0.41597452759742737
17,-nOfuA8B7As,2,0,6,741.0,117.0,1004.0,531.0,0,0.6382343173027039
18,-nOfuA8B7As,2,0,6,571.0,93.0,758.0,546.0,0,0.5513677000999451
19,-nOfuA8B7As,2,0,6,920.0,78.0,1146.0,536.0,0,0.5260010957717896
20,-nOfuA8B7As,2,0,6,323.0,81.0,679.0,546.0,77,0.44571301341056824
21,-nOfuA8B7As,2,0,7,703.0,64.0,983.0,555.0,0,0.6595622301101685
22,-nOfuA8B7As,2,0,7,789.0,425.0,848.0,553.0,39,0.5560755729675293
23,-nOfuA8B7As,2,0,7,112.0,24.0,502.0,659.0,0,0.44557538628578186
24,-nOfuA8B7As,2,0,8,397.0,39.0,697.0,578.0,0,0.522509753704071
25,-nOfuA8B7As,2,0,10,728.0,132.0,1133.0,710.0,0,0.8168762922286987
26,-nOfuA8B7As,2,0,11,345.0,196.0,724.0,705.0,0,0.7919514179229736
27,-nOfuA8B7As,2,0,11,739.0,122.0,1191.0,716.0,0,0.7253164052963257
28,-nOfuA8B7As,2,0,12,751.0,47.0,1238.0,694.0,0,0.800116240978241
29,-nOfuA8B7As,2,0,12,230.0,172.0,634.0,713.0,0,0.6825478672981262
30,-nOfuA8B7As,2,0,12,939.0,487.0,1036.0,711.0,39,0.5547000169754028
31,-nOfuA8B7As,2,0,13,74.0,206.0,404.0,693.0,0,0.5793195366859436
32,-nOfuA8B7As,2,0,13,202.0,16.0,372.0,223.0,0,0.4473360776901245
33,-nOfuA8B7As,2,0,13,797.0,138.0,1240.0,701.0,0,0.4443732798099518
34,-nOfuA8B7As,2,0,14,536.0,8.0,907.0,655.0,0,0.5947999954223633
35,-nOfuA8B7As,2,0,14,31.0,9.0,287.0,659.0,0,0.407318651676178
36,-nOfuA8B7As,2,0,15,400.0,73.0,587.0,720.0,0,0.706950843334198
37,-nOfuA8B7As,2,0,15,789.0,23.0,1230.0,674.0,0,0.6724755764007568
38,-nOfuA8B7As,2,0,15,557.0,1.0,872.0,665.0,0,0.6603400111198425
39,-nOfuA8B7As,2,0,15,59.0,25.0,376.0,693.0,0,0.4994325041770935
40,-nOfuA8B7As,2,0,15,28.0,85.0,162.0,364.0,0,0.4881991446018219
41,-nOfuA8B7As,2,0,16,789.0,32.0,1211.0,700.0,0,0.887597918510437
42,-nOfuA8B7As,2,0,16,547.0,9.0,875.0,684.0,0,0.720647394657135
43,-nOfuA8B7As,2,0,16,69.0,27.0,357.0,682.0,0,0.47308459877967834
44,-nOfuA8B7As,2,0,16,388.0,46.0,566.0,677.0,0,0.43117955327033997
45,-nOfuA8B7As,2,0,17,752.0,40.0,1209.0,696.0,0,0.7710074782371521
46,-nOfuA8B7As,2,0,17,497.0,18.0,850.0,693.0,0,0.6161860227584839
47,-nOfuA8B7As,2,0,17,168.0,286.0,296.0,702.0,39,0.5828062891960144
48,-nOfuA8B7As,2,0,17,40.0,30.0,337.0,622.0,0,0.43297478556632996
49,-nOfuA8B7As,2,0,17,370.0,30.0,617.0,670.0,0,0.42690590023994446
50,-nOfuA8B7As,2,0,17,1116.0,619.0,1217.0,703.0,0,0.4176502823829651
51,-nOfuA8B7As,2,0,18,495.0,3.0,800.0,686.0,0,0.7668482065200806
52,-nOfuA8B7As,2,0,18,820.0,88.0,970.0,690.0,0,0.7636016011238098
53,-nOfuA8B7As,2,0,18,909.0,63.0,1213.0,702.0,0,0.7605025172233582
54,-nOfuA8B7As,2,0,18,101.0,56.0,392.0,702.0,0,0.47958678007125854
55,-nOfuA8B7As,2,1,1,741.0,153.0,835.0,468.0,0,0.7451804280281067
56,-nOfuA8B7As,2,1,1,828.0,161.0,969.0,491.0,0,0.6721940636634827
57,-nOfuA8B7As,2,1,1,424.0,298.0,746.0,712.0,3,0.6323042511940002
58,-nOfuA8B7As,2,1,1,568.0,229.0,729.0,397.0,0,0.504012405872345
59,-nOfuA8B7As,2,1,1,265.0,223.0,573.0,707.0,3,0.44333454966545105
60,-nOfuA8B7As,2,1,2,740.0,150.0,835.0,466.0,0,0.7513467073440552
61,-nOfuA8B7As,2,1,2,828.0,160.0,969.0,490.0,0,0.6343657374382019
62,-nOfuA8B7As,2,1,2,425.0,302.0,747.0,712.0,3,0.6277716755867004
63,-nOfuA8B7As,2,1,2,266.0,221.0,572.0,705.0,3,0.5499748587608337
64,-nOfuA8B7As,2,1,2,569.0,226.0,732.0,397.0,0,0.4747573137283325
65,-nOfuA8B7As,2,1,3,497.0,348.0,744.0,717.0,3,0.6657373309135437
66,-nOfuA8B7As,2,1,3,805.0,197.0,899.0,476.0,0,0.6649552583694458
67,-nOfuA8B7As,2,1,3,882.0,200.0,990.0,422.0,0,0.6222051382064819
68,-nOfuA8B7As,2,1,3,980.0,268.0,1124.0,561.0,0,0.6178557276725769
69,-nOfuA8B7As,2,1,3,713.0,192.0,800.0,380.0,0,0.6149542331695557
70,-nOfuA8B7As,2,1,3,822.0,426.0,1129.0,712.0,0,0.5479961037635803
71,-nOfuA8B7As,2,1,3,239.0,318.0,522.0,713.0,3,0.5052274465560913
72,-nOfuA8B7As,2,1,4,117.0,225.0,226.0,513.0,0,0.6137173771858215
73,-nOfuA8B7As,2,1,4,474.0,355.0,719.0,710.0,3,0.5541960000991821
74,-nOfuA8B7As,2,1,4,124.0,363.0,215.0,528.0,1,0.4556554853916168
75,-nOfuA8B7As,2,1,4,279.0,241.0,479.0,720.0,0,0.41273316740989685
76,-nOfuA8B7As,2,1,5,918.0,326.0,1202.0,711.0,0,0.8124386668205261
77,-nOfuA8B7As,2,1,5,574.0,249.0,785.0,713.0,0,0.5794717669487
78,-nOfuA8B7As,2,1,5,609.0,148.0,688.0,262.0,0,0.4914086163043976
79,-nOfuA8B7As,2,1,5,256.0,206.0,401.0,581.0,0,0.44036388397216797
80,-nOfuA8B7As,2,1,5,917.0,134.0,957.0,224.0,0,0.42477041482925415
81,-nOfuA8B7As,2,1,6,914.0,305.0,1179.0,720.0,0,0.7127299308776855
82,-nOfuA8B7As,2,1,6,888.0,162.0,931.0,256.0,0,0.625516414642334
83,-nOfuA8B7As,2,1,6,568.0,435.0,748.0,720.0,1,0.6175811290740967
84,-nOfuA8B7As,2,1,6,525.0,249.0,771.0,702.0,0,0.5779991149902344
85,-nOfuA8B7As,2,1,6,818.0,178.0,847.0,270.0,0,0.5482910871505737
86,-nOfuA8B7As,2,1,6,513.0,160.0,732.0,532.0,0,0.4310784637928009
87,-nOfuA8B7As,2,1,6,1047.0,265.0,1147.0,415.0,0,0.41337743401527405
88,-nOfuA8B7As,2,1,7,920.0,242.0,951.0,314.0,0,0.5992633104324341
89,-nOfuA8B7As,2,1,7,789.0,540.0,1043.0,716.0,1,0.5965748429298401
90,-nOfuA8B7As,2,1,7,835.0,383.0,943.0,577.0,0,0.5570715069770813
91,-nOfuA8B7As,2,1,7,830.0,396.0,1048.0,714.0,0,0.5423619747161865
92,-nOfuA8B7As,2,1,7,578.0,277.0,755.0,696.0,0,0.5354495644569397
93,-nOfuA8B7As,2,1,7,181.0,254.0,213.0,347.0,0,0.5228865742683411
94,-nOfuA8B7As,2,1,7,142.0,245.0,177.0,357.0,0,0.5147343277931213
95,-nOfuA8B7As,2,1,7,555.0,447.0,747.0,718.0,1,0.5113693475723267
96,-nOfuA8B7As,2,1,7,864.0,237.0,903.0,338.0,0,0.46123793721199036
97,-nOfuA8B7As,2,1,7,1063.0,193.0,1101.0,270.0,0,0.4537757635116577
98,-nOfuA8B7As,2,1,7,388.0,297.0,605.0,638.0,0,0.41736114025115967
99,-nOfuA8B7As,2,1,8,195.0,316.0,306.0,394.0,2,0.6082785129547119
100,-nOfuA8B7As,2,1,8,729.0,429.0,895.0,714.0,0,0.5612627267837524
101,-nOfuA8B7As,2,1,8,825.0,313.0,873.0,426.0,0,0.5135200619697571
102,-nOfuA8B7As,2,1,8,500.0,368.0,688.0,693.0,3,0.49567049741744995
103,-nOfuA8B7As,2,1,8,504.0,331.0,691.0,655.0,0,0.46691152453422546
104,-nOfuA8B7As,2,1,8,693.0,370.0,802.0,599.0,0,0.45929861068725586
105,-nOfuA8B7As,2,1,8,161.0,306.0,200.0,396.0,0,0.4273873269557953
106,-nOfuA8B7As,2,1,9,612.0,210.0,743.0,471.0,0,0.6759896278381348
107,-nOfuA8B7As,2,1,9,755.0,264.0,915.0,475.0,0,0.6482164859771729
108,-nOfuA8B7As,2,1,9,316.0,209.0,352.0,299.0,0,0.40739521384239197
109,-nOfuA8B7As,2,1,10,709.0,278.0,830.0,475.0,0,0.7252433896064758
110,-nOfuA8B7As,2,1,10,612.0,220.0,722.0,468.0,0,0.6759206652641296
111,-nOfuA8B7As,2,1,10,1065.0,253.0,1153.0,425.0,0,0.6175259351730347
112,-nOfuA8B7As,2,1,10,1032.0,180.0,1088.0,330.0,0,0.6062479615211487
113,-nOfuA8B7As,2,1,10,1157.0,215.0,1204.0,332.0,0,0.4213069975376129
114,-nOfuA8B7As,2,1,10,795.0,270.0,868.0,468.0,0,0.4114208519458771
115,-nOfuA8B7As,2,1,11,674.0,284.0,795.0,484.0,17,0.7402929663658142
116,-nOfuA8B7As,2,1,11,776.0,276.0,856.0,476.0,17,0.5957707762718201
117,-nOfuA8B7As,2,1,11,602.0,242.0,702.0,467.0,17,0.5800891518592834
118,-nOfuA8B7As,2,1,11,28.0,333.0,111.0,443.0,2,0.42523038387298584
119,-nOfuA8B7As,2,1,11,601.0,249.0,698.0,473.0,1,0.4169405996799469
120,-nOfuA8B7As,2,1,11,997.0,256.0,1079.0,406.0,0,0.40445584058761597
121,-nOfuA8B7As,2,1,12,384.0,221.0,415.0,258.0,2,0.5270541310310364
122,-nOfuA8B7As,2,1,12,636.0,308.0,735.0,474.0,0,0.4955248534679413
123,-nOfuA8B7As,2,1,12,447.0,252.0,483.0,366.0,0,0.4936084449291229
124,-nOfuA8B7As,2,1,12,474.0,247.0,520.0,378.0,0,0.47864142060279846
125,-nOfuA8B7As,2,1,12,543.0,326.0,584.0,427.0,1,0.46111080050468445
126,-nOfuA8B7As,2,1,12,535.0,264.0,589.0,416.0,0,0.4118465781211853
127,-nOfuA8B7As,2,1,12,486.0,316.0,520.0,394.0,1,0.40901893377304077
128,-nOfuA8B7As,2,1,12,296.0,221.0,332.0,245.0,2,0.4038119614124298
129,-nOfuA8B7As,2,1,13,312.0,215.0,354.0,259.0,2,0.6807394623756409
130,-nOfuA8B7As,2,1,13,538.0,319.0,653.0,473.0,0,0.5007020831108093
131,-nOfuA8B7As,2,1,13,351.0,229.0,435.0,349.0,2,0.42702028155326843
132,-nOfuA8B7As,2,1,13,200.0,206.0,242.0,238.0,2,0.42301708459854126
133,-nOfuA8B7As,2,1,14,431.0,245.0,561.0,472.0,0,0.5390970706939697
134,-nOfuA8B7As,2,1,14,255.0,147.0,298.0,280.0,0,0.4951460659503937
135,-nOfuA8B7As,2,1,14,300.0,160.0,356.0,321.0,0,0.49107611179351807
136,-nOfuA8B7As,2,1,14,356.0,160.0,436.0,402.0,0,0.4089466631412506
137,-nOfuA8B7As,2,1,15,772.0,259.0,931.0,352.0,25,0.8085879683494568
138,-nOfuA8B7As,2,1,15,301.0,81.0,368.0,315.0,0,0.7069336175918579
139,-nOfuA8B7As,2,1,15,519.0,191.0,664.0,469.0,0,0.6939202547073364
140,-nOfuA8B7As,2,1,15,523.0,157.0,622.0,211.0,25,0.6222282648086548
141,-nOfuA8B7As,2,1,15,229.0,88.0,294.0,285.0,0,0.6073900461196899
142,-nOfuA8B7As,2,1,15,208.0,99.0,259.0,258.0,0,0.5135557651519775
143,-nOfuA8B7As,2,1,15,750.0,231.0,823.0,274.0,25,0.501640796661377
144,-nOfuA8B7As,2,1,15,366.0,119.0,431.0,348.0,0,0.45250681042671204
145,-nOfuA8B7As,2,1,16,524.0,160.0,697.0,470.0,0,0.7030268907546997
146,-nOfuA8B7As,2,1,16,391.0,97.0,518.0,437.0,0,0.6022249460220337
147,-nOfuA8B7As,2,1,16,308.0,135.0,402.0,359.0,1,0.46807020902633667
148,-nOfuA8B7As,2,1,16,628.0,131.0,739.0,203.0,25,0.42459943890571594
149,-nOfuA8B7As,2,1,16,788.0,264.0,981.0,375.0,25,0.40470778942108154
150,-nOfuA8B7As,2,1,17,452.0,173.0,557.0,417.0,0,0.6036261916160583
151,-nOfuA8B7As,2,1,17,297.0,205.0,460.0,467.0,0,0.580264151096344
152,-nOfuA8B7As,2,1,18,259.0,329.0,392.0,469.0,0,0.6836768388748169
153,-nOfuA8B7As,2,1,18,637.0,288.0,738.0,476.0,0,0.40997210144996643
154,-nOfuA8B7As,2,1,19,468.0,252.0,589.0,465.0,0,0.47473010420799255
155,-nOfuA8B7As,2,2,1,175.0,131.0,411.0,706.0,0,0.788345992565155
156,-nOfuA8B7As,2,2,1,458.0,44.0,556.0,317.0,0,0.7412793636322021
