,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3ytdmPMeogc,7,0,1,34.0,52.0,166.0,208.0,15,0.6482313275337219
1,3ytdmPMeogc,7,0,2,33.0,53.0,188.0,206.0,15,0.6418392658233643
2,3ytdmPMeogc,7,0,3,61.0,70.0,186.0,216.0,15,0.8589743971824646
3,3ytdmPMeogc,7,0,3,286.0,12.0,480.0,331.0,0,0.43319493532180786
4,3ytdmPMeogc,7,0,4,74.0,66.0,183.0,225.0,15,0.7728430032730103
5,3ytdmPMeogc,7,0,6,269.0,1.0,323.0,40.0,73,0.5811969041824341
6,3ytdmPMeogc,7,0,7,257.0,1.0,309.0,44.0,73,0.49690166115760803
7,3ytdmPMeogc,7,0,7,314.0,0.0,479.0,295.0,59,0.41102176904678345
8,3ytdmPMeogc,7,0,8,309.0,0.0,480.0,288.0,59,0.41951873898506165
9,3ytdmPMeogc,7,0,9,41.0,115.0,119.0,194.0,15,0.6757875084877014
10,3ytdmPMeogc,7,0,9,309.0,0.0,479.0,293.0,59,0.4644434452056885
11,3ytdmPMeogc,7,0,9,253.0,7.0,307.0,51.0,73,0.4401002526283264
12,3ytdmPMeogc,7,0,10,73.0,69.0,219.0,248.0,15,0.8353673815727234
13,3ytdmPMeogc,7,0,11,49.0,54.0,230.0,236.0,15,0.7988961338996887
14,3ytdmPMeogc,7,0,12,54.0,61.0,246.0,227.0,16,0.6062426567077637
15,3ytdmPMeogc,7,0,14,137.0,145.0,225.0,297.0,15,0.7349780797958374
16,3ytdmPMeogc,7,0,15,123.0,171.0,198.0,333.0,15,0.698600172996521
17,3ytdmPMeogc,7,0,15,220.0,41.0,480.0,341.0,59,0.4674258530139923
18,3ytdmPMeogc,7,0,16,53.0,209.0,144.0,296.0,15,0.5508778691291809
19,3ytdmPMeogc,7,0,16,272.0,99.0,480.0,356.0,59,0.51969975233078
20,3ytdmPMeogc,7,0,17,76.0,23.0,110.0,109.0,39,0.8144412636756897
21,3ytdmPMeogc,7,0,17,156.0,217.0,239.0,285.0,15,0.8016789555549622
22,3ytdmPMeogc,7,0,17,380.0,165.0,480.0,354.0,59,0.43068432807922363
23,3ytdmPMeogc,7,0,18,191.0,1.0,218.0,76.0,39,0.6007481217384338
