,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-ZcSvTkZIuY,6,0,1,1042.0,251.0,1280.0,690.0,19,0.8818676471710205
1,-ZcSvTkZIuY,6,0,1,29.0,268.0,273.0,650.0,19,0.7530915141105652
2,-ZcSvTkZIuY,6,0,1,334.0,280.0,1153.0,720.0,19,0.586449384689331
3,-ZcSvTkZIuY,6,0,2,1041.0,252.0,1280.0,687.0,19,0.8755729794502258
4,-ZcSvTkZIuY,6,0,2,32.0,267.0,273.0,645.0,19,0.7212890982627869
5,-ZcSvTkZIuY,6,0,2,347.0,279.0,1140.0,720.0,19,0.5305164456367493
6,-ZcSvTkZIuY,6,0,3,448.0,325.0,1251.0,720.0,19,0.7493699789047241
7,-ZcSvTkZIuY,6,0,3,143.0,305.0,388.0,697.0,19,0.7135124206542969
8,-ZcSvTkZIuY,6,0,3,0.0,326.0,148.0,717.0,19,0.6968349814414978
9,-ZcSvTkZIuY,6,0,4,84.0,231.0,527.0,591.0,19,0.5386527180671692
10,-ZcSvTkZIuY,6,0,4,729.0,246.0,827.0,312.0,19,0.44405075907707214
11,-ZcSvTkZIuY,6,0,4,410.0,243.0,1275.0,718.0,19,0.42073825001716614
12,-ZcSvTkZIuY,6,0,5,659.0,224.0,757.0,312.0,19,0.6692348718643188
13,-ZcSvTkZIuY,6,0,5,245.0,240.0,1242.0,713.0,19,0.6087374091148376
14,-ZcSvTkZIuY,6,0,5,0.0,256.0,294.0,657.0,19,0.5862772464752197
15,-ZcSvTkZIuY,6,0,5,778.0,227.0,857.0,277.0,19,0.4792194366455078
16,-ZcSvTkZIuY,6,0,6,0.0,282.0,183.0,656.0,19,0.5104284882545471
17,-ZcSvTkZIuY,6,0,6,570.0,240.0,654.0,322.0,19,0.4780302047729492
18,-ZcSvTkZIuY,6,0,6,953.0,245.0,1280.0,710.0,19,0.4155999422073364
19,-ZcSvTkZIuY,6,0,7,665.0,295.0,771.0,377.0,19,0.6363700032234192
20,-ZcSvTkZIuY,6,0,7,936.0,322.0,1280.0,720.0,19,0.5815963745117188
21,-ZcSvTkZIuY,6,0,7,538.0,313.0,684.0,390.0,19,0.52370685338974
22,-ZcSvTkZIuY,6,0,7,423.0,298.0,521.0,383.0,19,0.5192033648490906
23,-ZcSvTkZIuY,6,0,7,1064.0,320.0,1280.0,561.0,19,0.43138718605041504
24,-ZcSvTkZIuY,6,0,8,668.0,255.0,1164.0,708.0,19,0.7980552315711975
25,-ZcSvTkZIuY,6,0,8,297.0,223.0,445.0,333.0,19,0.695583164691925
26,-ZcSvTkZIuY,6,0,8,141.0,239.0,255.0,326.0,19,0.6894471645355225
27,-ZcSvTkZIuY,6,0,8,20.0,230.0,881.0,717.0,19,0.41700804233551025
28,-ZcSvTkZIuY,6,0,8,209.0,251.0,342.0,332.0,19,0.4072243869304657
29,-ZcSvTkZIuY,6,0,9,842.0,170.0,1274.0,709.0,19,0.7120833992958069
30,-ZcSvTkZIuY,6,0,9,833.0,180.0,1030.0,403.0,19,0.4368649423122406
31,-ZcSvTkZIuY,6,0,10,1.0,223.0,160.0,603.0,19,0.5833706259727478
32,-ZcSvTkZIuY,6,0,10,649.0,147.0,1204.0,713.0,19,0.5721091032028198
33,-ZcSvTkZIuY,6,0,10,288.0,281.0,587.0,718.0,0,0.5003703832626343
34,-ZcSvTkZIuY,6,0,10,713.0,138.0,837.0,231.0,19,0.4946712553501129
35,-ZcSvTkZIuY,6,0,10,587.0,188.0,616.0,249.0,0,0.4534648656845093
36,-ZcSvTkZIuY,6,0,11,730.0,182.0,757.0,237.0,0,0.686941921710968
37,-ZcSvTkZIuY,6,0,11,130.0,229.0,315.0,534.0,19,0.48641136288642883
38,-ZcSvTkZIuY,6,0,11,782.0,184.0,808.0,229.0,0,0.4746098518371582
39,-ZcSvTkZIuY,6,0,11,820.0,133.0,919.0,203.0,19,0.4638006091117859
40,-ZcSvTkZIuY,6,0,11,864.0,142.0,1232.0,617.0,19,0.4011656939983368
41,-ZcSvTkZIuY,6,0,12,532.0,315.0,746.0,714.0,0,0.48079827427864075
42,-ZcSvTkZIuY,6,0,12,731.0,207.0,828.0,290.0,19,0.4519761800765991
