,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-T11qTvV3Hc,16,0,1,34.0,41.0,210.0,180.0,7,0.8003116250038147
1,-T11qTvV3Hc,16,0,1,0.0,117.0,35.0,146.0,2,0.7837559580802917
2,-T11qTvV3Hc,16,0,1,211.0,96.0,228.0,118.0,7,0.6006097197532654
3,-T11qTvV3Hc,16,0,1,263.0,74.0,284.0,96.0,11,0.4367847442626953
4,-T11qTvV3Hc,16,0,2,0.0,117.0,35.0,146.0,2,0.7880473136901855
5,-T11qTvV3Hc,16,0,2,32.0,42.0,209.0,179.0,7,0.7417413592338562
6,-T11qTvV3Hc,16,0,2,212.0,96.0,229.0,118.0,7,0.6364901065826416
7,-T11qTvV3Hc,16,0,2,263.0,74.0,285.0,97.0,11,0.6098028421401978
8,-T11qTvV3Hc,16,0,3,288.0,63.0,312.0,87.0,11,0.6901413202285767
9,-T11qTvV3Hc,16,0,3,20.0,28.0,221.0,171.0,7,0.64052414894104
10,-T11qTvV3Hc,16,0,3,239.0,91.0,254.0,110.0,7,0.5973868370056152
11,-T11qTvV3Hc,16,0,4,297.0,68.0,320.0,93.0,11,0.7739417552947998
12,-T11qTvV3Hc,16,0,4,245.0,96.0,262.0,115.0,7,0.6813808679580688
13,-T11qTvV3Hc,16,0,4,9.0,27.0,234.0,183.0,7,0.4005000591278076
14,-T11qTvV3Hc,16,0,5,297.0,64.0,320.0,89.0,11,0.7285358905792236
15,-T11qTvV3Hc,16,0,5,243.0,94.0,260.0,114.0,7,0.6289677023887634
16,-T11qTvV3Hc,16,0,6,251.0,99.0,269.0,119.0,7,0.40553057193756104
17,-T11qTvV3Hc,16,0,7,290.0,88.0,309.0,108.0,7,0.6057918071746826
18,-T11qTvV3Hc,16,0,8,285.0,80.0,305.0,101.0,7,0.5508224964141846
19,-T11qTvV3Hc,16,0,8,49.0,1.0,273.0,178.0,7,0.47058340907096863
20,-T11qTvV3Hc,16,0,8,65.0,19.0,77.0,33.0,9,0.42774876952171326
21,-T11qTvV3Hc,16,0,9,265.0,107.0,316.0,127.0,2,0.7793844938278198
22,-T11qTvV3Hc,16,0,10,271.0,109.0,320.0,129.0,2,0.8444073796272278
23,-T11qTvV3Hc,16,0,10,251.0,107.0,264.0,118.0,2,0.6837842464447021
24,-T11qTvV3Hc,16,0,10,120.0,47.0,246.0,167.0,7,0.661550760269165
25,-T11qTvV3Hc,16,0,11,131.0,22.0,219.0,125.0,7,0.7352427244186401
26,-T11qTvV3Hc,16,0,11,273.0,71.0,319.0,91.0,2,0.6583412885665894
27,-T11qTvV3Hc,16,0,12,118.0,57.0,185.0,141.0,7,0.7994371056556702
28,-T11qTvV3Hc,16,0,12,267.0,98.0,319.0,117.0,2,0.7551974654197693
29,-T11qTvV3Hc,16,0,12,183.0,100.0,192.0,107.0,2,0.5627685189247131
30,-T11qTvV3Hc,16,0,12,307.0,117.0,320.0,134.0,10,0.4262295961380005
31,-T11qTvV3Hc,16,0,13,281.0,137.0,320.0,156.0,2,0.7406578063964844
32,-T11qTvV3Hc,16,0,13,109.0,106.0,165.0,172.0,7,0.65748530626297
33,-T11qTvV3Hc,16,0,14,141.0,124.0,186.0,168.0,7,0.7164175510406494
34,-T11qTvV3Hc,16,0,15,133.0,93.0,173.0,142.0,7,0.7131986021995544
35,-T11qTvV3Hc,16,0,16,147.0,113.0,180.0,154.0,5,0.7707073092460632
36,-T11qTvV3Hc,16,0,17,175.0,128.0,204.0,163.0,7,0.690406858921051
37,-T11qTvV3Hc,16,0,17,157.0,136.0,176.0,159.0,7,0.6558728218078613
38,-T11qTvV3Hc,16,0,18,196.0,106.0,221.0,137.0,5,0.7026262879371643
39,-T11qTvV3Hc,16,0,18,173.0,112.0,193.0,135.0,7,0.6188673973083496
